Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 05/06  18:00:00,27.75,33.62047775001743,33.95326490850003,46.51530363427834 
 05/06  19:00:00,25.75,31.81301408043036,32.11350500221298,51.63480536161301 
 05/06  20:00:00,25.625,30.026953447757199,30.236432874930335,57.470040460486988 
 05/06  21:00:00,25.375,28.512908181620334,28.65254131839778,62.99430385686849 
 05/06  22:00:00,24.375,27.209509308563974,27.328904267769638,68.06603469158705 
 05/06  23:00:00,24.0,26.05534340591874,26.161797355006134,72.8993275313502 
 05/06  24:00:00,23.6875,25.054483567512034,25.159043615538218,77.36319955091054 
 05/07  01:00:00,23.1875,24.18352837796298,24.292486871428677,81.420358910713 
 05/07  02:00:00,23.0,23.42266247248781,23.537302901953234,85.16804547627065 
 05/07  03:00:00,23.0,22.765479961135058,22.887101816553757,88.52441931080495 
 05/07  04:00:00,23.0,22.20777929351277,22.337518326422857,91.49253924071312 
 05/07  05:00:00,23.0,21.74326542956207,21.8831399590442,94.06043895445622 
 05/07  06:00:00,23.625,21.477838411053356,21.59596823096288,95.84216526192903 
 05/07  07:00:00,24.625,21.969352547861634,22.040014871164098,93.30177443108269 
 05/07  08:00:00,26.25,23.33354857918608,23.410405015827068,85.92620512915906 
 05/07  09:00:00,28.25,25.448461949829974,25.61975243376341,75.3404248183505 
 05/07  10:00:00,29.625,27.89844123759468,27.905598396960906,65.87099172507775 
 05/07  11:00:00,30.3125,30.253710111965988,30.12036924205031,57.895430012411278 
 05/07  12:00:00,30.8125,32.30475290319827,32.22830303822889,51.31649422686587 
 05/07  13:00:00,31.0,34.23134060091108,34.083534407840129,46.21648083031488 
 05/07  14:00:00,31.0,35.7032233659596,35.55762060716407,42.538944554002778 
 05/07  15:00:00,31.0,36.511091329653627,36.42692771660226,40.53564938402815 
 05/07  16:00:00,30.375,36.62792881008464,36.66144692011986,40.01760347651836 
 05/07  17:00:00,29.375,35.7203538418902,35.90855212024441,41.73821330794915 
 05/07  18:00:00,28.375,34.05100291592026,34.254609661867878,45.76296002836233 
 05/07  19:00:00,27.375,32.30331806479324,32.44292096543631,50.64505015138241 
 05/07  20:00:00,27.625,30.760826868221469,30.862333693807366,55.42139518512586 
 05/07  21:00:00,27.562499999999998,29.48292263141164,29.55618039111991,59.74519381279222 
 05/07  22:00:00,26.925,28.421119886514878,28.47788841215176,63.58551086772519 
 05/07  23:00:00,26.2625,27.46941379083447,27.534463492431706,67.17751096478288 
 05/07  24:00:00,26.0,26.607622125206939,26.679764362477554,70.63030677821667 
 05/08  01:00:00,26.0,25.856204459163214,25.93190691545648,73.67844118880649 
 05/08  02:00:00,24.75,25.065036581248415,25.170998022730286,77.09764116860208 
 05/08  03:00:00,24.0,24.086422916762918,24.19025698554962,81.76277198336759 
 05/08  04:00:00,24.0,23.352078780067214,23.41421256804474,85.63076808143733 
 05/08  05:00:00,23.375,22.74394905347264,22.820486902504535,88.76210039792359 
 05/08  06:00:00,23.625,22.300647131334647,22.341554829218638,91.4333013668153 
 05/08  07:00:00,24.625,22.57969222251986,22.59864024900293,90.11201739036443 
 05/08  08:00:00,25.625,23.7747362469432,23.833311479881219,83.7047752621137 
 05/08  09:00:00,27.25,25.670611591827428,25.82504298490331,74.37702164542344 
 05/08  10:00:00,28.625,27.862159181616425,27.944960451094909,65.648645236308 
 05/08  11:00:00,29.625,29.976576077278226,29.955917235787305,58.40777401131599 
 05/08  12:00:00,30.0,31.88387000577438,31.782062160797794,52.592466407857148 
 05/08  13:00:00,30.0,33.532325225121528,33.40256033930781,47.95344500134828 
 05/08  14:00:00,30.625,35.0671401056048,34.8967287555032,44.08101002941201 
 05/08  15:00:00,30.375,36.036947479822959,35.96955372342554,41.498471020622989 
 05/08  16:00:00,30.0,36.116664936532078,36.16614413352343,41.035721226807428 
 05/08  17:00:00,29.0625,35.39090095950657,35.551694428742667,42.47671262378227 
 05/08  18:00:00,27.5625,33.892877054926717,34.091685329969859,46.08635322907687 
 05/08  19:00:00,27.0,32.08333656356734,32.24796549532637,51.138774626037449 
 05/08  20:00:00,27.0,30.443969405017506,30.557816330449563,56.33986617128361 
 05/08  21:00:00,26.375,29.109287618538447,29.190231509598087,60.96043213893502 
 05/08  22:00:00,26.0,27.99836936984294,28.05831816416754,65.09259000423622 
 05/08  23:00:00,26.0,27.044390651827479,27.105327741040889,68.86176699225834 
 05/08  24:00:00,24.75,26.114899853300668,26.202251894827037,72.65192507452929 
 05/09  01:00:00,23.375,24.888600733001416,25.030670976755407,77.79627444298875 
 05/09  02:00:00,23.0,23.818805268851184,23.89237040867589,83.15480849113746 
 05/09  03:00:00,23.0,23.126452447022627,23.158708072464344,86.8758201739447 
 05/09  04:00:00,23.0,22.660577011047225,22.68284965158981,89.41412610578695 
 05/09  05:00:00,23.0,22.319121383132349,22.3322952677089,91.33766199513902 
 05/09  06:00:00,23.0,22.072000533617719,22.08540480135938,92.72083489696235 
 05/09  07:00:00,23.625,22.12153874485503,22.10499680564657,92.66822039539506 
 05/09  08:00:00,24.625,22.829332685568816,22.748866506365148,89.1554887288826 
 05/09  09:00:00,26.25,24.25646866578156,24.14042334698383,82.05467180136643 
 05/09  10:00:00,27.437500000000005,26.2155285599451,26.04969853324813,73.27637984595988 
 05/09  11:00:00,28.075,28.44521760548556,28.222212973679019,64.47322083247579 
 05/09  12:00:00,28.7375,30.55053664961857,30.3214081725435,57.085111355678069 
 05/09  13:00:00,29.3125,32.36134535030688,32.14465724121982,51.42118483730604 
 05/09  14:00:00,29.8125,34.00076153677536,33.784681373635738,46.849150659163019 
 05/09  15:00:00,30.0,35.46680112059955,35.307134496067408,43.03193721193209 
 05/09  16:00:00,30.0,36.23880428506601,36.241862722706418,40.841296217276298 
 05/09  17:00:00,30.0,35.911130774763979,36.072208248076268,41.20939143906607 
 05/09  18:00:00,28.75,34.572090158317667,34.83468399546953,44.16326692853183 
 05/09  19:00:00,28.0,32.81348991902119,33.013299863652999,48.9337428611405 
 05/09  20:00:00,27.375,31.145789311983909,31.285505766923547,53.96473794457857 
 05/09  21:00:00,26.375,29.67028118722868,29.782669302408164,58.838784311919408 
 05/09  22:00:00,25.375,28.35115621321672,28.451349402796557,63.56367570237257 
 05/09  23:00:00,25.625,27.239557667127444,27.316627142054665,67.86447747425096 
 05/09  24:00:00,25.375,26.3275940402281,26.39992757008883,71.63670307907056 
 05/10  01:00:00,25.0,25.545645004277146,25.62121406428627,74.99275939159002 
 05/10  02:00:00,25.0,24.86264743229519,24.94159084695908,78.0565568344975 
 05/10  03:00:00,25.0,24.27552398537365,24.353709741457217,80.84686025140758 
 05/10  04:00:00,25.0,23.7892998456553,23.863537310569865,83.259505380549 
 05/10  05:00:00,25.0,23.382102448310407,23.458582404488707,85.31433836303532 
 05/10  06:00:00,25.0,23.05417047063715,23.129134977757127,87.02780520823515 
 05/10  07:00:00,25.625,23.058393492143297,23.098587750334717,87.2433479925158 
 05/10  08:00:00,26.625,24.01400063042206,23.965895551263537,82.85630537708184 
 05/10  09:00:00,27.625,25.79605413584919,25.704542970675619,74.75635039424253 
 05/10  10:00:00,28.625,27.886888921970784,27.751073844055044,66.30523989104265 
 05/10  11:00:00,29.625,30.09813108678386,29.903853659478267,58.5332444263507 
 05/10  12:00:00,30.0,32.082448813858338,31.886175362811817,52.231995951556189 
 05/10  13:00:00,30.0,33.49434195056499,33.32524075738465,48.13643170288702 
 05/10  14:00:00,30.0,34.39744144085358,34.25887381955793,45.65867952268027 
 05/10  15:00:00,29.375,34.78538779782672,34.688664092498168,44.56250263701664 
 05/10  16:00:00,29.0,34.63106805366006,34.58111010717818,44.80195015388321 
 05/10  17:00:00,28.375,33.8480804844733,33.8656191198751,46.60950908302616 
 05/10  18:00:00,28.0,32.590826203431209,32.681610046019219,49.845349758561599 
 05/10  19:00:00,27.375,31.19551546157036,31.283019675316099,53.9667733580874 
 05/10  20:00:00,27.0,29.892484013925729,29.979476923756495,58.17280924063786 
 05/10  21:00:00,27.0,28.750913370717919,28.821780097586865,62.24684663685555 
 05/10  22:00:00,26.6875,27.764010796330767,27.836535548566756,65.93740042133385 
 05/10  23:00:00,26.1875,26.9058988481999,26.981345399309157,69.32023917809606 
 05/10  24:00:00,25.6875,26.14867458818699,26.22682491933182,72.42340703079768 
 05/11  01:00:00,25.1875,25.43131727712134,25.523798199420207,75.4281389337271 
 05/11  02:00:00,25.0,24.593424578334365,24.674730658146758,79.31396879210057 
 05/11  03:00:00,24.375,23.907193104358094,23.957909682364748,82.79112568209627 
 05/11  04:00:00,24.0,23.33150032946765,23.36956594854314,85.77595649449174 
 05/11  05:00:00,24.187499999999998,22.89603218292131,22.90824609400278,88.20012579184002 
 05/11  06:00:00,24.55,22.68997275432744,22.673164358265319,89.51988199923849 
 05/11  07:00:00,24.8875,22.920929727291463,22.879850645665369,88.44025259341888 
 05/11  08:00:00,26.875,23.67972474545443,23.596413758127654,84.7552737904514 
 05/11  09:00:00,28.3125,25.02006375095278,24.925654972984636,78.31093394119763 
 05/11  10:00:00,28.8125,26.70105358815217,26.566323043069347,71.01936066840968 
 05/11  11:00:00,29.3125,28.800423429215507,28.596248011815534,63.06347708322156 
 05/11  12:00:00,29.8125,31.04004653603596,30.810403482961769,55.51681907623732 
 05/11  13:00:00,30.3125,32.793877659733869,32.60663301572306,50.09350123369164 
 05/11  14:00:00,30.8125,34.13028547887152,33.938123011801419,46.47062860151286 
 05/11  15:00:00,30.375,34.91584580797054,34.817283867217188,44.219852152073979 
 05/11  16:00:00,30.0,34.84694770581051,34.84362093855084,44.1381922481991 
 05/11  17:00:00,29.375,34.29463305076247,34.347498231531748,45.40042291735939 
 05/11  18:00:00,27.125,33.090002369945867,33.25839549078634,48.307688663825597 
 05/11  19:00:00,27.25,31.47235731546594,31.623518631512938,52.958548765280578 
 05/11  20:00:00,27.375,30.023886520607584,30.12533349950151,57.690674534790158 
 05/11  21:00:00,25.75,28.694357894917155,28.79197596203641,62.3643633854829 
 05/11  22:00:00,25.0,27.0975325164224,27.218367599897989,68.3820848970116 
 05/11  23:00:00,25.0,25.833434407389139,25.913847589278946,73.830061548519 
 05/11  24:00:00,25.0,24.995578268076593,25.030162831244163,77.80079100274287 
 05/12  01:00:00,25.0,24.459015913609624,24.455016499162654,80.46643167144163 
 05/12  02:00:00,24.375,23.984333217367444,23.991803742377244,82.65117441105389 
 05/12  03:00:00,24.0,23.492997401025879,23.5046763674947,85.07865021995397 
 05/12  04:00:00,24.0,23.091893364544167,23.086847065087747,87.25157364250342 
 05/12  05:00:00,24.0,22.799825155873447,22.784717627345473,88.86183783921476 
 05/12  06:00:00,24.0,22.592063481913735,22.570861049975567,90.07791859763477 
 05/12  07:00:00,24.0,22.525006835996164,22.486096208507627,90.5762461469085 
 05/12  08:00:00,24.0,22.76187269223101,22.686224901760207,89.4835493091764 
 05/12  09:00:00,25.25,23.234151598476225,23.12526978676807,87.19509280399646 
 05/12  10:00:00,26.625,24.46522892294483,24.233503007006254,81.67179045151537 
 05/12  11:00:00,27.625,26.149083580381626,25.893609981774718,74.05764323605183 
 05/12  12:00:00,28.0,27.78449540785887,27.532108670145484,67.14765926143682 
 05/12  13:00:00,28.0,29.361342336863076,29.08845980325589,61.23101936815759 
 05/12  14:00:00,28.0,30.97410021441069,30.711892425724419,55.72319225290012 
 05/12  15:00:00,28.625,32.06506232772166,31.932256034887808,51.9544916079947 
 05/12  16:00:00,28.375,32.427273156031748,32.39522074154142,50.640117900054438 
 05/12  17:00:00,28.0,32.05544432456273,32.124387539467587,51.40996440940647 
 05/12  18:00:00,27.375,31.069835389678695,31.208355867162184,54.13922814913023 
 05/12  19:00:00,26.375,29.73866853585589,29.85698140635369,58.566229786159819 
 05/12  20:00:00,26.625,28.332429394971827,28.445342265892014,63.552302465105899 
 05/12  21:00:00,27.0,26.89905377085784,26.99689478867199,69.13031046216591 
 05/12  22:00:00,27.0,26.020686161471259,26.023466540862008,73.19919664585511 
 05/12  23:00:00,27.0,25.492290927577849,25.477795705063615,75.60244131698765 
 05/12  24:00:00,27.0,25.059650414244918,25.056466325772488,77.52075772102279 
 05/13  01:00:00,26.375,24.670069074458377,24.684119661734579,79.26222323201584 
 05/13  02:00:00,25.375,24.259798681802555,24.304255151312256,81.03499331144187 
 05/13  03:00:00,24.375,23.719922228781436,23.77822262866459,83.55444785966106 
 05/13  04:00:00,23.6875,23.17745162300589,23.223508097903698,86.41774852720322 
 05/13  05:00:00,23.1875,22.742775548530667,22.773769598056867,88.83363745428925 
 05/13  06:00:00,23.625,22.448119892509128,22.462611901621547,90.52620286202083 
 05/13  07:00:00,24.625,22.561930394891254,22.541224772777214,90.1524130339007 
 05/13  08:00:00,25.625,23.395675243560228,23.33009840348128,85.99646824956843 
 05/13  09:00:00,27.25,24.90662537851941,24.860263423119954,78.46909031776247 
 05/13  10:00:00,28.625,26.71526875348504,26.62888907185951,70.66293733273378 
 05/13  11:00:00,29.625,28.798140025942023,28.616139800208328,62.92351707171599 
 05/13  12:00:00,30.0,30.94620459615866,30.698995703146406,55.7775427356986 
 05/13  13:00:00,30.0,32.84299862735816,32.59491754954079,50.064870525356528 
 05/13  14:00:00,30.0,34.37096129238531,34.16815777110429,45.80788922499973 
 05/13  15:00:00,30.0,35.43765725215352,35.31696898054965,42.93323771813233 
 05/13  16:00:00,30.0,35.844344058511008,35.84002489141068,41.693826229708118 
 05/13  17:00:00,29.375,35.37052818675042,35.476303005872647,42.54055389166109 
 05/13  18:00:00,28.562499999999998,34.09765333740072,34.285817852078867,45.50952226588903 
 05/13  19:00:00,27.925,32.474634827469149,32.62331965867404,50.04538548890757 
 05/13  20:00:00,27.2625,30.94085822650922,31.052862621902436,54.6660003117218 
 05/13  21:00:00,26.375,29.61669798243209,29.70815161228473,59.02865401292337 
 05/13  22:00:00,26.0,28.48329737015594,28.55240509351906,63.12432564894226 
 05/13  23:00:00,26.0,27.511870724188939,27.577644899811444,66.808973774731 
 05/13  24:00:00,26.0,26.690268553011344,26.753420526805426,70.11513027630207 
 05/14  01:00:00,26.0,26.005003209505685,26.064009847570359,72.97736177492576 
 05/14  02:00:00,26.0,25.384856373490924,25.455079261186464,75.63195299480617 
 05/14  03:00:00,25.375,24.651280897601816,24.71403031781702,78.99811719230994 
 05/14  04:00:00,24.375,24.03070737287366,24.063626556609575,82.10273157824725 
 05/14  05:00:00,24.0,23.54783383572191,23.562767360575145,84.61232490524307 
 05/14  06:00:00,24.0,23.16819549790671,23.18036716945567,86.64101587999494 
 05/14  07:00:00,24.9375,22.996813337359176,22.975255533578424,87.80845294751447 
 05/14  08:00:00,26.4375,23.57293296952311,23.483752162128405,85.19491066588908 
 05/14  09:00:00,27.625,24.78268379065701,24.61642676576713,79.6069883003335 
 05/14  10:00:00,28.0,26.13131813566151,25.96779306262927,73.45494595196698 
 05/14  11:00:00,28.625,27.424884724131386,27.2367521124276,68.16495193523414 
 05/14  12:00:00,29.0,28.82626184551576,28.593273385157276,62.98269038846906 
 05/14  13:00:00,29.0,29.97776969491728,29.769275409297557,58.80146518260708 
 05/14  14:00:00,29.0,30.89156919757336,30.688021022165019,55.762843420822807 
 05/14  15:00:00,29.0,31.529600366614319,31.365494353394369,53.61446358058773 
 05/14  16:00:00,29.0,31.7080302858979,31.602492741085567,52.87647668729782 
 05/14  17:00:00,28.375,31.280318747641127,31.25983828664264,53.91899348680987 
 05/14  18:00:00,27.375,30.290518895505195,30.326319982537819,56.91231139782687 
 05/14  19:00:00,27.0,29.106939913399715,29.151742123957705,60.91268229580233 
 05/14  20:00:00,27.0,28.04161703426921,28.077363951072223,64.86662830833365 
 05/14  21:00:00,27.0,27.17828783572734,27.206474142296917,68.27441132391482 
 05/14  22:00:00,26.375,26.423630772906916,26.463462105802308,71.32224380607427 
 05/14  23:00:00,25.375,25.670613401362396,25.73509113098438,74.4616071110113 
 05/14  24:00:00,25.625,24.767700852678077,24.840497894641783,78.53404997596232 
 05/15  01:00:00,25.562499999999998,24.017912795012344,24.059488751367377,82.4419426721759 
 05/15  02:00:00,24.8,23.49435085311417,23.515570576535909,85.22271616213505 
 05/15  03:00:00,24.062499999999998,23.078561052421049,23.11216791208132,87.29138573191706 
 05/15  04:00:00,23.3,22.667915993143489,22.72040497584617,89.38763906153874 
 05/15  05:00:00,23.0,22.26464117100901,22.32989019090816,91.53347505526732 
 05/15  06:00:00,23.375,21.973717120623996,22.020303345763098,93.2743354041445 
 05/15  07:00:00,23.85,22.14212531577461,22.159236043320388,92.54707294949184 
 05/15  08:00:00,25.25,22.890092076674607,22.89350366721892,88.60922750699577 
 05/15  09:00:00,26.0,24.097824068185905,24.03069771602818,82.82759632330101 
 05/15  10:00:00,26.625,25.901057769513238,25.768343437812257,74.67613522815411 
 05/15  11:00:00,27.0,27.798602130328687,27.634054827988125,66.87698780349271 
 05/15  12:00:00,27.499999999999998,29.29817391764333,29.1318165565156,61.252467082566329 
 05/15  13:00:00,28.174999999999998,30.6656619024322,30.44989256245158,56.726345573065298 
 05/15  14:00:00,28.775,32.02248295149763,31.786859476779328,52.54812086894407 
 05/15  15:00:00,29.625,33.172409207104,32.98283303056088,49.08603013778242 
 05/15  16:00:00,29.375,33.64362498204023,33.57896614201584,47.47839810865034 
 05/15  17:00:00,28.375,33.14762272747761,33.19266120987406,48.53885302923619 
 05/15  18:00:00,27.375,31.97291535415456,32.08832023870586,51.69393153293832 
 05/15  19:00:00,26.375,30.53632127724878,30.645075990443677,56.16895281316157 
 05/15  20:00:00,26.0,29.171344232509438,29.266462846467204,60.81449879110268 
