Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  11:00:00,28.0875,27.392628804798635,27.179168616904727,65.74766566822427 
 01/14  12:00:00,29.5,29.33559871376106,29.06654459512103,58.878223203472888 
 01/14  13:00:00,29.85,31.340618348158889,31.01217204137044,52.623478236835229 
 01/14  14:00:00,31.200000000000004,33.17352844201426,32.85287564028433,47.3638531787134 
 01/14  15:00:00,30.9125,34.4988786110691,34.27622352439813,43.6819757574614 
 01/14  16:00:00,28.075,34.79931812940714,34.7535218088345,42.522444003920728 
 01/14  17:00:00,26.425,33.781268627108079,33.858530469080708,44.702860949994519 
 01/14  18:00:00,26.7,32.178583513063589,32.26798221199986,48.884729607189367 
 01/14  19:00:00,26.874999999999998,30.631102579790978,30.713264331840958,53.3981788788932 
 01/14  20:00:00,26.425,29.23750635684389,29.31758402954312,57.87106709263811 
 01/14  21:00:00,25.575,27.977657640294447,28.05411217858116,62.316104108473108 
 01/14  22:00:00,24.825000000000004,26.858406978317054,26.921893980802517,66.62757329623966 
 01/14  23:00:00,24.1625,25.858047501168799,25.926759813904057,70.67760256067135 
 01/14  24:00:00,23.5875,24.954004290234925,25.027334399918528,74.55524798343854 
 01/15  01:00:00,23.025,24.148557284941,24.224796793135746,78.20481741093401 
 01/15  02:00:00,22.6125,23.42639147963636,23.508229841354696,81.62516485646339 
 01/15  03:00:00,22.687499999999998,22.79772971142383,22.883270225260323,84.75058395062824 
 01/15  04:00:00,22.8,22.261179987668969,22.353175780383908,87.5123720540138 
 01/15  05:00:00,22.675000000000006,21.799928316966775,21.899202811395637,89.97424480643211 
 01/15  06:00:00,22.85,21.41636155310129,21.520623619907768,92.11596631902356 
 01/15  07:00:00,23.187499999999998,21.210623727755796,21.292724007713795,93.46299611321936 
 01/15  08:00:00,24.3625,21.575183675228037,21.59876836516331,91.78440330997675 
 01/15  09:00:00,25.812499999999998,22.80544583854161,22.70534226947742,85.86697646182597 
 01/15  10:00:00,26.987499999999998,24.716129102690127,24.545919542793244,76.89667605111336 
 01/15  11:00:00,28.5875,26.953828063480846,26.7063893731598,67.65801818471701 
 01/15  12:00:00,30.299999999999998,29.313175408303338,28.996867922926893,59.17894875600069 
 01/15  13:00:00,31.4625,31.717656031874417,31.337490383205038,51.717596145277358 
 01/15  14:00:00,32.8625,34.18869282898673,33.78641342528578,45.01151995420916 
 01/15  15:00:00,33.1875,36.00517632816101,35.79058560524069,40.23225794229927 
 01/15  16:00:00,32.375,36.51180579799842,36.49055910006442,38.68555626536634 
 01/15  17:00:00,31.812500000000005,35.90798406078102,35.971484039753189,39.796811506244 
 01/15  18:00:00,31.1375,34.65843818683929,34.746961505234157,42.58785610015907 
 01/15  19:00:00,29.8,33.10520823007171,33.18200079310729,46.48154495710654 
 01/15  20:00:00,28.1375,31.512115458936134,31.59210424424468,50.87586143405362 
 01/15  21:00:00,26.749999999999998,29.997938334173499,30.081215203860894,55.51069637008065 
 01/15  22:00:00,25.550000000000006,28.604030798003046,28.689296831290848,60.19914884172137 
 01/15  23:00:00,24.6,27.342562846158456,27.425625706166774,64.82775925500369 
 01/15  24:00:00,23.737499999999998,26.211078755533735,26.282060782248107,69.33796121605747 
 01/16  01:00:00,23.15,25.207651940445769,25.280481209804589,73.54908932828342 
 01/16  02:00:00,22.625,24.315701529515086,24.39270008480127,77.52540339523725 
 01/16  03:00:00,22.3375,23.52215590616942,23.602103702245534,81.27245266427483 
 01/16  04:00:00,21.737499999999998,22.809241813038214,22.89411248064305,84.79219911920184 
 01/16  05:00:00,21.4625,22.166770873984104,22.25552028426659,88.13586570329267 
 01/16  06:00:00,21.0625,21.588989526464866,21.68472273263439,91.29088130028964 
 01/16  07:00:00,21.425,21.1906973768466,21.26217902608098,93.73381404806006 
 01/16  08:00:00,23.9875,21.51430139219185,21.50177187687131,92.42609736904197 
 01/16  09:00:00,25.800000000000006,22.843067412981413,22.709838247745986,85.94439738881337 
 01/16  10:00:00,27.1625,24.84530351524034,24.655170933477299,76.4703443457765 
 01/16  11:00:00,28.9875,27.0519696728931,26.811129404361293,67.28013942982634 
 01/16  12:00:00,29.7,29.188422730006587,28.886791310578393,59.57151189149669 
 01/16  13:00:00,29.075,31.05625584397828,30.765879611062414,53.435407492153007 
 01/16  14:00:00,28.575,32.09416225452202,31.87683469919577,50.136064104080357 
 01/16  15:00:00,28.25,32.650348012006677,32.476247583723267,48.43431754389022 
 01/16  16:00:00,26.1625,32.40061996429019,32.34495805457924,48.784776348254769 
 01/16  17:00:00,24.562499999999998,31.185872398153756,31.23665123029283,51.954240275733848 
 01/16  18:00:00,24.425,29.64762650059155,29.713263516550528,56.682092314888389 
 01/16  19:00:00,24.4375,27.86075215118721,27.990623932067817,62.64721632683894 
 01/16  20:00:00,24.15,26.146196751375127,26.304351640393834,69.15782724072037 
 01/16  21:00:00,24.0625,25.03855247709516,25.127772612197103,74.15706325920185 
 01/16  22:00:00,24.1,24.26829503537787,24.312559495194848,77.91349819519168 
 01/16  23:00:00,23.975,23.52112746106624,23.570065778759056,81.49192939665628 
 01/16  24:00:00,23.9,22.93639665322488,22.963305849116855,84.51902658053997 
 01/17  01:00:00,23.4,22.442693458566006,22.475423509572374,87.05975815803686 
 01/17  02:00:00,23.225,21.989590381398025,22.026530125396645,89.43460053045806 
 01/17  03:00:00,23.175000000000006,21.642008242989847,21.682689823619677,91.24349603778141 
 01/17  04:00:00,23.0375,21.34908272820855,21.407857197811148,92.7466444537633 
 01/17  05:00:00,22.874999999999998,21.073180070436004,21.160628928713316,94.20183932669566 
 01/17  06:00:00,22.425,20.796199389399985,20.913922315691488,95.69040004558815 
 01/17  07:00:00,22.450000000000004,20.61033931205614,20.71696266410815,96.92665350158865 
 01/17  08:00:00,22.975,20.767801689459586,20.824716070162823,96.34433669354596 
 01/17  09:00:00,23.324999999999997,21.37159855250425,21.378728900073534,93.18425812546993 
 01/17  10:00:00,25.275,22.65541496122072,22.534186239364656,86.87748479992423 
 01/17  11:00:00,27.15,24.664433420535464,24.4323937936553,77.49803992844088 
 01/17  12:00:00,28.5375,27.00564335843902,26.67104424123335,67.83897362019775 
 01/17  13:00:00,29.725,29.376858573587023,29.01478004085699,59.13558333231932 
 01/17  14:00:00,30.6625,31.58750811356086,31.26196871818985,51.94385369343708 
 01/17  15:00:00,31.125000000000005,33.254473731371927,33.03904607298534,46.92516098330703 
 01/17  16:00:00,31.324999999999997,34.10598755623859,34.031607224046457,44.35481581512028 
 01/17  17:00:00,31.15,33.96851695590094,33.99929227329122,44.4281566584991 
 01/17  18:00:00,29.937499999999998,32.994228978296039,33.06919308771947,46.816604519552679 
 01/17  19:00:00,28.237500000000006,31.581339897540553,31.660764909684784,50.711546031177139 
 01/17  20:00:00,26.6,30.08076050365429,30.16500845090912,55.24847194576493 
 01/17  21:00:00,25.3125,28.648277612135858,28.734380175284664,60.03486987157871 
 01/17  22:00:00,24.3375,27.33815506458,27.424325642663836,64.82738569540354 
 01/17  23:00:00,23.874999999999998,26.182226124728837,26.254566039807349,69.45298550710456 
 01/17  24:00:00,23.362500000000006,25.1781822915328,25.247034112731556,73.71249232268556 
 01/18  01:00:00,22.725,24.291430548594187,24.36299810862755,77.67200523048098 
 01/18  02:00:00,22.5,23.513368481425237,23.587569485650506,81.32258186415729 
 01/18  03:00:00,22.000000000000005,22.818009897949485,22.898874425596366,84.72238653297436 
 01/18  04:00:00,21.45,22.18172296681597,22.26704995833647,87.99274998784552 
 01/18  05:00:00,20.9875,21.594435278515257,21.68743176952524,91.1513886592725 
 01/18  06:00:00,20.6125,21.056993565923706,21.15554500257322,94.20919718738341 
 01/18  07:00:00,21.0625,20.696987227275913,20.774134228121136,96.47543661567573 
 01/18  08:00:00,23.9,21.09039216344217,21.0648351653915,94.83015642598201 
 01/18  09:00:00,25.775,22.52149554161151,22.419884073244487,87.36507953347234 
 01/18  10:00:00,26.625,24.520738770155498,24.346160412352206,77.79602889646866 
 01/18  11:00:00,27.499999999999998,26.488509171510406,26.289998173611317,69.27899426756204 
 01/18  12:00:00,27.925,28.069517447387026,27.870389444039824,63.11705528852309 
 01/18  13:00:00,28.187499999999998,29.32985576790615,29.098771001267779,58.7573722438574 
 01/18  14:00:00,28.6125,30.555084831257756,30.290707268731958,54.83224338621149 
 01/18  15:00:00,29.1125,31.739524482781648,31.52206258414573,51.080958944031419 
 01/18  16:00:00,28.3,32.32666615442881,32.254698243086348,48.975675541693878 
 01/18  17:00:00,27.199999999999997,31.91998788413086,31.97159562946499,49.74899156037587 
 01/18  18:00:00,26.7125,30.826096623958678,30.927426195782489,52.802394860372178 
 01/18  19:00:00,26.1,29.48262198977416,29.57355522330012,57.082637752269217 
 01/18  20:00:00,25.362500000000006,28.172981389863354,28.257794794424798,61.61958201413816 
 01/18  21:00:00,24.6,26.993512436325916,27.062155071604637,66.10129115531639 
 01/18  22:00:00,23.862500000000006,25.9347418138608,26.001614574971325,70.37171816149105 
 01/18  23:00:00,23.1,24.966225951040337,25.036608204126329,74.52501616780578 
 01/18  24:00:00,22.549999999999998,24.097878729144719,24.16926012874236,78.48272025904662 
 01/19  01:00:00,22.4,23.341524796227998,23.415753744370556,82.08824085243367 
 01/19  02:00:00,22.275,22.686343545838285,22.76541071417754,85.34254183811047 
 01/19  03:00:00,22.137500000000004,22.113358380722198,22.19833066675473,88.30361092359172 
 01/19  04:00:00,22.1625,21.618529447601568,21.71014816279169,90.95053510421941 
 01/19  05:00:00,22.075,21.1948288323164,21.29697316405258,93.2848685141106 
 01/19  06:00:00,21.874999999999998,20.819360723841585,20.936408621932306,95.40447056997475 
 01/19  07:00:00,21.862499999999998,20.518442357821308,20.639063397837078,97.23021351606229 
 01/19  08:00:00,22.65,20.541392515221685,20.600178951094376,97.51796502338799 
 01/19  09:00:00,23.975,21.32684018986782,21.290297532019026,93.51847581499705 
 01/19  10:00:00,25.0625,22.779013939805457,22.655264901897647,86.07723677769038 
 01/19  11:00:00,26.2125,24.727966294100566,24.504892816744318,77.00402981219006 
 01/19  12:00:00,27.7,26.954002306518775,26.638841294157804,67.80913718363732 
 01/19  13:00:00,29.05,29.275556639849716,28.86923749519866,59.481640407360789 
 01/19  14:00:00,30.250000000000005,31.540577014969526,31.163701463279826,52.08955630806413 
 01/19  15:00:00,30.7,33.13189725795786,32.9123394619207,47.131549194880907 
 01/19  16:00:00,31.3875,34.15539051815482,34.03956462893206,44.21522415966491 
 01/19  17:00:00,30.924999999999998,34.19341680975948,34.21036192120603,43.79241409848337 
 01/19  18:00:00,30.15,33.238526456416128,33.31688295505815,46.05738941861938 
 01/19  19:00:00,28.624999999999998,31.815381249234954,31.896978235908376,49.91293845402152 
 01/19  20:00:00,26.8625,30.31035572113065,30.39685182805303,54.388756733420759 
 01/19  21:00:00,25.737499999999998,28.88297495572019,28.969454109318695,59.06630888437748 
 01/19  22:00:00,24.775,27.594375030311427,27.67931030852513,63.69477424237128 
 01/19  23:00:00,23.9,26.449529096662198,26.518770019453144,68.2252716140936 
 01/19  24:00:00,23.2875,25.42837142418558,25.500643371416105,72.45866397741168 
 01/20  01:00:00,22.7875,24.519413114044946,24.595656560844316,76.43576765579096 
 01/20  02:00:00,22.6625,23.719410453634173,23.79907546132283,80.13363725372447 
 01/20  03:00:00,22.3875,23.020543359655155,23.104841704524654,83.53286905550542 
 01/20  04:00:00,22.450000000000004,22.416196173357723,22.504612171649418,86.61458246150179 
 01/20  05:00:00,22.475,21.900377283516784,21.99542689100108,89.3599154232588 
 01/20  06:00:00,22.15,21.45304073012687,21.555686710599589,91.82983241008387 
 01/20  07:00:00,22.375,21.171459497062089,21.251308206759185,93.60030906883356 
 01/20  08:00:00,24.0375,21.546224013174755,21.550486556504237,91.93817920667388 
 01/20  09:00:00,25.9,22.878509049906226,22.762208936700256,85.43630978108492 
 01/20  10:00:00,27.624999999999998,24.749939896816586,24.589012175365569,76.55126077580919 
 01/20  11:00:00,29.175,26.91799414592802,26.686650217469944,67.59211270225564 
 01/20  12:00:00,30.575000000000004,29.31987641516136,28.959071023127075,59.177311846217218 
 01/20  13:00:00,31.225,31.547626493150938,31.07740077693282,52.35432347547973 
 01/20  14:00:00,32.175,33.46120321149442,33.135511467682409,46.550661819568677 
 01/20  15:00:00,33.449999999999999,35.214453181014437,34.958840732658519,41.99783300671693 
 01/20  16:00:00,33.9625,36.061122363327999,35.98643937320533,39.64137379869023 
 01/20  17:00:00,32.375,35.748763569077599,35.7886357028086,40.061492424699888 
 01/20  18:00:00,31.025,34.58216626210827,34.66963427921094,42.63005466969497 
 01/20  19:00:00,29.425000000000006,33.00044302434171,33.088978399569189,46.59408168602012 
 01/20  20:00:00,27.725,31.359867912792646,31.449857530747303,51.15109084311385 
 01/20  21:00:00,26.45,29.810033056154219,29.899818410077928,55.935924660915727 
 01/20  22:00:00,25.500000000000005,28.401934685738654,28.489674964975295,60.72821757969196 
 01/20  23:00:00,24.8875,27.168033808475646,27.244243632505979,65.33386481917116 
 01/20  24:00:00,24.45,26.09851584479068,26.16623916581376,69.6015878327855 
 01/21  01:00:00,23.925,25.165989557604758,25.23494827462317,73.53040965112973 
 01/21  02:00:00,23.45,24.357565646723683,24.42945862639366,77.12439370706898 
 01/21  03:00:00,23.3,23.650058149552135,23.728202721156028,80.41154314955361 
 01/21  04:00:00,22.8,23.016137330611565,23.10184006940552,83.49325046571133 
 01/21  05:00:00,22.4375,22.443034963764675,22.53532956758466,86.42778640624076 
 01/21  06:00:00,22.3375,21.93010012814764,22.030497851581694,89.15994190556082 
 01/21  07:00:00,22.425,21.54514255316469,21.6320751132423,91.41425514653618 
 01/21  08:00:00,24.0,21.702856757517777,21.71688069844053,91.02343882665893 
 01/21  09:00:00,26.5875,22.77091687815316,22.679115606593937,85.91650462594302 
 01/21  10:00:00,27.725,24.60949679334093,24.443053455707497,77.2804844449695 
 01/21  11:00:00,28.8625,26.797972462158165,26.554203263398116,68.16925880997263 
 01/21  12:00:00,30.875000000000005,29.049847053148274,28.73889543469018,59.9721520118841 
 01/21  13:00:00,32.2,31.24693246440571,30.896162691086269,52.93718496456668 
 01/21  14:00:00,32.75,33.22582704773688,32.87991872926788,47.26219939712977 
 01/21  15:00:00,30.2125,34.38918304103958,34.19768127314738,43.85849433776744 
 01/21  16:00:00,25.0375,32.89321282404072,33.09076360292117,46.715099741913757 
 01/21  17:00:00,23.775,30.275572985502163,30.74347611133826,53.31430590506049 
 01/21  18:00:00,24.8625,28.702587323015608,29.000318391504057,58.90118880921163 
 01/21  19:00:00,25.137500000000004,27.57319634534376,27.760699196852447,63.305898650956979 
 01/21  20:00:00,24.85,26.575410340925886,26.637989724637639,67.62809617559431 
 01/21  21:00:00,24.7625,25.69070556267498,25.722495480153378,71.42836544021918 
 01/21  22:00:00,24.675000000000006,24.931455665142374,24.95554189194027,74.80240142874675 
 01/21  23:00:00,24.35,24.270365239724755,24.29897948757793,77.82011811686228 
 01/21  24:00:00,23.8875,23.670133208057526,23.71000455855436,80.61254924805563 
 01/22  01:00:00,23.575,23.119975329752874,23.171911744369134,83.24101024128552 
 01/22  02:00:00,23.312500000000005,22.617257212615983,22.68194123459432,85.7129357213259 
 01/22  03:00:00,23.137500000000004,22.16491479333355,22.24102677681235,88.01031116584969 
 01/22  04:00:00,22.9125,21.75186114746057,21.842462616191264,90.15920649197996 
 01/22  05:00:00,22.7375,21.376314589857505,21.479856602315487,92.18863367176061 
 01/22  06:00:00,22.637500000000004,21.0407218201097,21.15827605768315,94.05506538290801 
 01/22  07:00:00,22.9125,20.807929786046388,20.91880446452273,95.486999125639 
 01/22  08:00:00,23.85,21.006531414461123,21.055237061488385,94.73780057596294 
 01/22  09:00:00,25.4875,22.17524716126605,22.112451853604143,88.87226051807329 
 01/22  10:00:00,27.1375,24.18634088943721,24.020325828167559,79.22776941658604 
 01/22  11:00:00,28.137499999999997,26.464708932502995,26.22279702315756,69.48911806974644 
 01/22  12:00:00,28.9,28.6056649660424,28.32552552268608,61.39631702637834 
 01/22  13:00:00,30.0125,30.485341440780219,30.167791919022009,55.161481917389149 
 01/22  14:00:00,30.937500000000005,32.294682322936228,31.972082325207798,49.73070682809507 
 01/22  15:00:00,31.8875,33.61051507818463,33.35960676172149,45.948351018946137 
 01/22  16:00:00,32.1125,34.30732835157148,34.18432235582417,43.84394112929035 
 01/22  17:00:00,28.5625,33.904035651876458,33.928890594628807,44.46336901863453 
 01/22  18:00:00,27.624999999999998,32.63256812390412,32.73236153909892,47.54704602111625 
 01/22  19:00:00,28.1125,31.128544682731428,31.21850893106712,51.809976161910899 
 01/22  20:00:00,27.187500000000005,29.726594425773159,29.80834591164577,56.193570186084219 
 01/22  21:00:00,26.075,28.45856474590345,28.539750863532917,60.494280924539278 
 01/22  22:00:00,25.1375,27.29631507071552,27.366212272092914,64.81830954752914 
 01/22  23:00:00,24.6125,26.25305680450981,26.323424300602768,68.9512232737797 
 01/22  24:00:00,24.125,25.33657918277869,25.410007527968859,72.78807859657243 
 01/23  01:00:00,23.5875,24.527074210825466,24.603624088663645,76.3336289558745 
 01/23  02:00:00,23.4625,23.815298305729617,23.896108479303395,79.5983725388879 
 01/23  03:00:00,23.25,23.19414300496522,23.28049223350745,82.57195365160473 
 01/23  04:00:00,22.725,22.62828205421973,22.723606112836799,85.40024718187385 
 01/23  05:00:00,22.25,22.101814790074675,22.204997820233716,88.14665914847552 
 01/23  06:00:00,22.1625,21.623911948172315,21.734975672245029,90.73670953968819 
 01/23  07:00:00,22.450000000000004,21.302529351387144,21.391133515448226,92.71931368516565 
 01/23  08:00:00,24.1625,21.642153976850297,21.654060028902927,91.29380423284795 
 01/23  09:00:00,26.1625,22.907088348832955,22.798053657802357,85.20687842971268 
 01/23  10:00:00,27.425,24.812958112532223,24.642748661843109,76.27681308800851 
 01/23  11:00:00,28.3625,26.963628523863638,26.72920388474453,67.39137209872692 
