Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 03/27  11:00:00,24.012500000000004,24.83168503600013,25.051352611764515,56.79858533376161 
 03/27  12:00:00,25.975,27.173744529958609,27.237619582838926,49.89945411863996 
 03/27  13:00:00,27.1875,29.405828377368889,29.476100656148544,43.79854107350905 
 03/27  14:00:00,28.1625,31.517419277138197,31.563149928313157,38.84861805758476 
 03/27  15:00:00,27.5625,33.3255153833539,33.36346999374358,35.07895548198145 
 03/27  16:00:00,27.0,34.561858340888928,34.62824080735204,32.67205598113311 
 03/27  17:00:00,26.500000000000005,35.12069596892649,35.3197784431897,31.4390030755846 
 03/27  18:00:00,25.512500000000004,34.74418900027594,35.110186301324549,31.813077306735275 
 03/27  19:00:00,24.225,33.08499879334637,33.60885019430338,34.60864798293791 
 03/27  20:00:00,22.95,30.91280945663341,31.342074537694459,39.33840248195505 
 03/27  21:00:00,22.000000000000005,28.913362084489305,29.219480788998145,44.44455730769036 
 03/27  22:00:00,21.3875,27.19885511570888,27.40746314988794,49.413014366318979 
 03/27  23:00:00,21.075,25.721614958769498,25.873024784940826,54.097204689254798 
 03/27  24:00:00,20.8125,24.445853567754037,24.56949758095621,58.45807528912739 
 03/28  01:00:00,20.575,23.344730253493503,23.441226662151359,62.55690722912428 
 03/28  02:00:00,20.3125,22.399331014650476,22.48918984075363,66.26371756879076 
 03/28  03:00:00,19.8875,21.579382995353574,21.668245681760618,69.6465782171083 
 03/28  04:00:00,19.575,20.843468278622454,20.936708088391187,72.81890245611806 
 03/28  05:00:00,19.3125,20.176519429063416,20.283941861984965,75.79925599090281 
 03/28  06:00:00,18.825,19.57361973531914,19.69734208771707,78.61281223232979 
 03/28  07:00:00,18.5375,19.08783506126432,19.16878912073964,81.28412294869954 
 03/28  08:00:00,18.625,19.12684370232261,19.105644486581388,81.66810921878505 
 03/28  09:00:00,20.2625,20.109097146754534,20.07326274924842,76.99133581654999 
 03/28  10:00:00,22.700000000000004,21.956088051341668,22.098913837618356,68.0383620347853 
 03/28  11:00:00,24.1625,24.12337495951958,24.415345345674504,59.168852962863997 
 03/28  12:00:00,25.562500000000005,26.220127921837578,26.44430175264934,52.44330591780484 
 03/28  13:00:00,26.825,28.190528297826487,28.300906143374279,47.03295872716073 
 03/28  14:00:00,27.075,30.124312475648787,30.169586051630469,42.21249947374806 
 03/28  15:00:00,27.0625,31.88343866020997,31.90964252513563,38.20560966813459 
 03/28  16:00:00,26.85,33.065463390184849,33.141241657022458,35.62451143001943 
 03/28  17:00:00,25.95,33.41593498360268,33.62639636624522,34.660512135788248 
 03/28  18:00:00,24.875,32.97213754918395,33.290229987984108,35.31494165141443 
 03/28  19:00:00,24.1875,31.58880214723255,32.029099145899937,37.927199905385268 
 03/28  20:00:00,23.375,29.772346810468528,30.14340542975241,42.23785176438524 
 03/28  21:00:00,22.4375,28.03022700342619,28.296453646578187,47.0059316928444 
 03/28  22:00:00,21.7875,26.483091825649085,26.66948256549108,51.718839147970459 
 03/28  23:00:00,21.35,25.1517391617776,25.292937286777595,56.12219436890168 
 03/28  24:00:00,21.2,24.008849535774833,24.118177396395546,60.194121216446678 
 03/29  01:00:00,21.075,23.016559213753575,23.112246701019019,63.93673467914711 
 03/29  02:00:00,20.6875,22.15211360687035,22.243317815482578,67.37854859522489 
 03/29  03:00:00,20.0,21.361122958213309,21.45723555601308,70.67375979199768 
 03/29  04:00:00,19.3875,20.62166753836478,20.727599156110516,73.87392577973782 
 03/29  05:00:00,19.2,19.936850284936246,20.06397810617414,76.91942873605723 
 03/29  06:00:00,18.8875,19.30093917999186,19.425972702479947,80.0215069827964 
 03/29  07:00:00,18.8875,18.78596230314637,18.845655016981895,82.98908413228107 
 03/29  08:00:00,19.6875,18.812424625638938,18.740779698854266,83.58010279703616 
 03/29  09:00:00,20.975,19.753179717702424,19.646045979572248,79.09048038507808 
 03/29  10:00:00,22.562500000000005,21.59577586288582,21.643809468235899,70.01329536322743 
 03/29  11:00:00,24.1375,23.90759103728904,24.169954845627779,60.09894658424652 
 03/29  12:00:00,25.2,26.14861218956544,26.36139775216525,52.73727343615704 
 03/29  13:00:00,24.9375,28.10406180178094,28.256805910015279,47.1607884502575 
 03/29  14:00:00,26.1625,29.93658794339537,29.99941501230287,42.60979277478086 
 03/29  15:00:00,27.0375,31.66632714719347,31.683194378168289,38.67405398854229 
 03/29  16:00:00,26.375,33.02138182551074,33.06269872002547,35.751193484008229 
 03/29  17:00:00,26.0,33.73531003328154,33.9379827017278,34.017172994830577 
 03/29  18:00:00,25.0625,33.57541756265178,33.95701754011289,33.96895433796521 
 03/29  19:00:00,23.5625,32.08994189017828,32.65268675172349,36.55204822802092 
 03/29  20:00:00,22.187500000000005,29.951556242673499,30.432811130378256,41.45667519191505 
 03/29  21:00:00,21.3875,27.875535093151997,28.232946326279224,47.075111788514437 
 03/29  22:00:00,20.8875,26.089205486983987,26.34448652980526,52.59384184309378 
 03/29  23:00:00,20.6375,24.597867634271027,24.78288352141543,57.699694542810849 
 03/29  24:00:00,20.5375,23.335180477908979,23.486385180275428,62.350779340746218 
 03/30  01:00:00,20.25,22.25858777549854,22.381848953944119,66.63948625847331 
 03/30  02:00:00,19.725,21.325464136816767,21.44754250919322,70.53022471305994 
 03/30  03:00:00,19.3125,20.509163826000007,20.638672697863915,74.09340579480453 
 03/30  04:00:00,19.075,19.79336420102779,19.93873282886175,77.324578336876 
 03/30  05:00:00,18.75,19.15456449492894,19.27183546505786,80.56255234607503 
 03/30  06:00:00,18.349999999999999,18.570846014873557,18.63316901075031,83.86636844769632 
 03/30  07:00:00,17.8875,18.088880547487525,18.067120120514166,86.95405482969133 
 03/30  08:00:00,18.0125,18.13157173370424,18.020267522275668,87.27004414404644 
 03/30  09:00:00,19.95,19.160396663640225,19.008245034113423,82.13554776384561 
 03/30  10:00:00,22.375000000000005,21.176921592510749,21.186460943550228,71.87744469206538 
 03/30  11:00:00,23.5125,23.710140626488316,23.978436456546527,60.69251219043996 
 03/30  12:00:00,24.575000000000004,26.262861878332275,26.47442240583964,52.27127832362075 
 03/30  13:00:00,25.6625,28.592958494460509,28.740205347750327,45.76807030619944 
 03/30  14:00:00,27.0,30.819634684928447,30.921106003356017,40.34439012992624 
 03/30  15:00:00,27.5375,32.92360536733147,33.00519286216366,35.81927308003949 
 03/30  16:00:00,27.1875,34.45714020056349,34.567432659625257,32.80363337366951 
 03/30  17:00:00,25.875000000000005,35.01811229456096,35.29202390825799,31.502537333609398 
 03/30  18:00:00,24.825000000000004,34.47753343724659,34.919051230471819,32.162226528305669 
 03/30  19:00:00,23.2875,32.70529861490799,33.25461639365555,35.32503555900013 
 03/30  20:00:00,21.5625,30.429064247314309,30.98582432125872,40.18205762837009 
 03/30  21:00:00,20.5,28.31326510630128,28.7579658566271,45.682834775514098 
 03/30  22:00:00,19.8875,26.483998113116479,26.72567880136227,51.44257864535419 
 03/30  23:00:00,19.575,24.901850261060298,25.07966139983311,56.721652676965849 
 03/30  24:00:00,19.8125,23.544688369567809,23.689104050590275,61.64457520248003 
 03/31  01:00:00,19.6875,22.393099608367366,22.509957578009293,66.19039899698405 
 03/31  02:00:00,19.9375,21.419876415787294,21.531382794264787,70.2495812053321 
 03/31  03:00:00,19.825,20.588127097913018,20.715257093072038,73.8372855205806 
 03/31  04:00:00,19.349999999999999,19.855920446127013,20.00052113080087,77.1423129959924 
 03/31  05:00:00,18.8875,19.191697637479096,19.3113156659924,80.51663912930886 
 03/31  06:00:00,18.6375,18.573532311616654,18.63696204042955,84.00033195646151 
 03/31  07:00:00,18.037499999999999,18.058151861621945,18.031867070974998,87.28801552701893 
 03/31  08:00:00,17.7,18.05023423032027,17.93157485323165,87.88429563838213 
 03/31  09:00:00,19.074999999999997,19.001303211604136,18.82981000477277,83.15880616469329 
 03/31  10:00:00,21.2125,20.93876660719674,20.909949564998969,73.20485182966614 
 03/31  11:00:00,23.375000000000005,23.437400423644239,23.66012828736936,61.97144734906733 
 03/31  12:00:00,24.3875,25.970738264300438,26.17346717655247,53.33450653549103 
 03/31  13:00:00,24.937500000000005,28.212039470870196,28.207813566775866,47.330090376621829 
 03/31  14:00:00,25.7,30.31551537408645,30.329317373685507,41.85875011497328 
 03/31  15:00:00,26.437500000000005,32.271981677957757,32.32994153323291,37.33553080797014 
 03/31  16:00:00,26.575,33.67866620077589,33.78107609621813,34.395483418615359 
 03/31  17:00:00,26.1875,34.281250552690519,34.5094508005565,33.02244022325663 
 03/31  18:00:00,25.6875,34.04241425545895,34.41215969712313,33.20720295369289 
 03/31  19:00:00,23.3125,32.489724297209338,33.045766608585498,35.89182840394416 
 03/31  20:00:00,21.4375,30.237033517065134,30.762102118609485,40.884412680617447 
 03/31  21:00:00,20.725,28.042749675409746,28.567442585154443,46.40080848587078 
 03/31  22:00:00,20.1875,26.13837290218601,26.404443756040857,52.65787366387435 
 03/31  23:00:00,19.8125,24.522905778392397,24.71642689500743,58.20368029407774 
 03/31  24:00:00,19.575,23.162420800016979,23.319885818105406,63.28417136496493 
 04/01  01:00:00,19.375,22.015700839462825,22.146140729615334,67.93630102308626 
 04/01  02:00:00,19.2375,21.04297520122784,21.167505905487397,72.1037366269356 
 04/01  03:00:00,19.075,20.208459994865259,20.346521634361765,75.821030814438 
 04/01  04:00:00,19.0625,19.497398108345803,19.63517575267751,79.22702544685804 
 04/01  05:00:00,19.35,18.914336716591739,19.007660528892708,82.3887981739198 
 04/01  06:00:00,19.9375,18.458068234521585,18.491487531573747,85.11291399058027 
 04/01  07:00:00,19.825,18.149553207035106,18.102355368476979,87.21376647152612 
 04/01  08:00:00,20.35,18.331618361897897,18.1883629027265,86.7630723020554 
 04/01  09:00:00,21.487499999999998,19.361750421826899,19.184426922223119,81.59264659651314 
 04/01  10:00:00,22.65,21.126960669687514,21.18155015801929,72.1699122391776 
 04/01  11:00:00,23.7875,23.150258670175057,23.394068646226129,63.10038568412155 
 04/01  12:00:00,24.7,25.043555499206513,25.29233056790442,56.31209039144677 
 04/01  13:00:00,25.125000000000005,26.762793573969188,26.88399372359529,51.24643099204272 
 04/01  14:00:00,26.075000000000004,28.623785639449854,28.646546135120663,46.22229250238611 
 04/01  15:00:00,26.35,30.6817327183333,30.651068274435866,41.162137278003928 
 04/01  16:00:00,26.762500000000004,32.494441101641459,32.53684340767133,36.95432955416261 
 04/01  17:00:00,25.9125,33.59631886490444,33.833839569695289,34.32852338136209 
 04/01  18:00:00,24.8875,33.54884748678695,34.014933361717528,33.96933175987541 
 04/01  19:00:00,23.6375,32.03938816589963,32.67976028897262,36.6249314668527 
 04/01  20:00:00,22.375,29.905117591806218,30.44809344741863,41.586334641628088 
 04/01  21:00:00,21.500000000000005,27.84801641596126,28.25682160183962,47.20295558740186 
 04/01  22:00:00,21.075,26.036921662244596,26.33886269112992,52.818134085860368 
 04/01  23:00:00,20.8125,24.50890560980309,24.731278513585296,58.093417723767498 
 04/01  24:00:00,20.0125,23.220630060050753,23.399610041055046,62.910046828580338 
 04/02  01:00:00,19.725,22.139402136697535,22.279183566475515,67.30230683269386 
 04/02  02:00:00,19.925,21.247511096651274,21.383562077341624,71.05487124791833 
 04/02  03:00:00,19.4375,20.49628634566518,20.638847845887044,74.32397240389 
 04/02  04:00:00,18.7875,19.81786362680015,19.961807429675845,77.44128583092589 
 04/02  05:00:00,18.349999999999999,19.19669175749786,19.311718353073183,80.58878507560377 
 04/02  06:00:00,18.075,18.640290550652403,18.70896132342721,83.65184774456601 
 04/02  07:00:00,18.6875,18.202274424270628,18.19243844304952,86.4123970541397 
 04/02  08:00:00,19.162499999999999,18.285842289132476,18.17715819729635,86.52705765840355 
 04/02  09:00:00,20.6375,19.333786660278319,19.18045082341461,81.3268284112755 
 04/02  10:00:00,22.75,21.323475192286574,21.341318654419888,71.21359981644082 
 04/02  11:00:00,24.125,23.78777972050819,24.045168931985047,60.428707634158 
 04/02  12:00:00,25.1875,26.22208633207819,26.44901879912409,52.33724957378375 
 04/02  13:00:00,26.2875,28.365127176543628,28.52463531721681,46.318363077282658 
 04/02  14:00:00,26.2625,30.246574574725483,30.34949080581223,41.64558243407395 
 04/02  15:00:00,26.3125,31.761543031112447,31.840724974478478,38.20945227259543 
 04/02  16:00:00,26.1875,32.68826210877479,32.76622976674619,36.23324467362915 
 04/02  17:00:00,25.6875,33.007441958407,33.15661595489766,35.420729907213218 
 04/02  18:00:00,24.625,32.66330905502934,32.91970433687349,35.88457675050641 
 04/02  19:00:00,23.1625,31.324275108723247,31.721040394767927,38.41191755039805 
 04/02  20:00:00,22.0375,29.450051895432396,29.796915121202035,42.88421821956429 
 04/02  21:00:00,21.575,27.65055912839734,27.905202762053656,47.860574550623748 
 04/02  22:00:00,21.5,26.06489973688081,26.24942429236529,52.75849492288398 
 04/02  23:00:00,21.312500000000005,24.71974379106774,24.85812116091126,57.313167494792967 
 04/02  24:00:00,21.2,23.6200794958167,23.71794318258138,61.3446689807369 
 04/03  01:00:00,21.075,22.70971353081015,22.7996608955648,64.81446655302257 
 04/03  02:00:00,20.8125,21.94635392821486,22.031343429803127,67.90018912631828 
 04/03  03:00:00,20.3875,21.28449551248139,21.373301838538109,70.68331045986366 
 04/03  04:00:00,20.1375,20.682253983582269,20.781488951025808,73.26741209723994 
 04/03  05:00:00,19.849999999999999,20.120316506559644,20.240242775111225,75.72065971843074 
 04/03  06:00:00,19.6375,19.615705985593317,19.742031696919118,78.0799926535746 
 04/03  07:00:00,19.85,19.221539839629036,19.309356016509,80.20962402529247 
 04/03  08:00:00,20.125,19.247018240153684,19.247276807578339,80.51814349839306 
 04/03  09:00:00,21.325,20.040478931482555,19.99465498500234,76.91370651992082 
 04/03  10:00:00,23.3125,21.7290155740426,21.786273501129295,68.97380945342185 
 04/03  11:00:00,24.6625,24.092920790473689,24.304801905538985,59.27835375697798 
 04/03  12:00:00,25.750000000000005,26.65964747678038,26.74279599160912,51.26496522076277 
 04/03  13:00:00,26.825,29.067029805924805,29.094095490148065,44.66460175937205 
 04/03  14:00:00,28.1375,31.23786695039962,31.29171281849333,39.34319404607321 
 04/03  15:00:00,29.262500000000004,33.026388614003739,33.128874305843059,35.42079070470893 
 04/03  16:00:00,29.6,34.09194694223939,34.223862854751398,33.28745821428153 
 04/03  17:00:00,29.5375,34.40303066670212,34.607194165246877,32.57109666610738 
 04/03  18:00:00,28.3125,34.0760496183739,34.359127424463718,33.016961258681998 
 04/03  19:00:00,26.6,32.911629871356939,33.30314603399297,35.034698545554778 
 04/03  20:00:00,24.875000000000005,31.184651982413265,31.519165093131009,38.756770614820997 
 04/03  21:00:00,23.7625,29.409726697183804,29.653348730833579,43.12520656415777 
 04/03  22:00:00,22.875,27.79278572875402,27.985897438919645,47.494612315444708 
 04/03  23:00:00,22.312500000000005,26.36272787622378,26.525980438306204,51.73018449147017 
 04/03  24:00:00,22.137500000000004,25.122069433035905,25.263049274498628,55.73536698368304 
 04/04  01:00:00,21.7875,24.059152682822185,24.177067052353526,59.4554464552233 
 04/04  02:00:00,21.5375,23.139045632923819,23.25442723123531,62.840003221943167 
 04/04  03:00:00,21.312500000000005,22.35024279868432,22.466241878997584,65.89312881183861 
 04/04  04:00:00,21.2,21.691152106917433,21.807910686908895,68.56958313125381 
 04/04  05:00:00,21.075,21.14077818350915,21.262091390626538,70.88807469936383 
 04/04  06:00:00,20.8125,20.671694042852545,20.80038174964767,72.94267808048019 
 04/04  07:00:00,20.6375,20.27882084154418,20.407020873910047,74.75714654012377 
 04/04  08:00:00,20.662499999999999,20.155080514970416,20.232294720009635,75.59886973396998 
 04/04  09:00:00,21.0125,20.640347561218915,20.66186551790029,73.68081182626756 
 04/04  10:00:00,22.325,22.031577932973208,22.07006701751606,67.67188248689293 
 04/04  11:00:00,24.25,24.21378601407032,24.32430210262965,59.07719799470017 
 04/04  12:00:00,26.687500000000005,26.570188067083554,26.549080155171873,51.735038744703519 
 04/04  13:00:00,28.6375,28.64472409468785,28.758754838003367,45.41201796903527 
 04/04  14:00:00,29.450000000000004,30.685066058289068,30.7283887791801,40.50802963187725 
 04/04  15:00:00,29.35,32.82736797720926,32.81273330144075,35.96897401937605 
 04/04  16:00:00,28.8875,34.6215300430458,34.6788226837285,32.38878247789754 
 04/04  17:00:00,28.3875,35.618022314157808,35.879581389240268,30.288616268997406 
 04/04  18:00:00,28.075,35.54170426542965,36.01448125263124,30.063503398862939 
 04/04  19:00:00,27.3125,34.19979013628679,34.8341225916707,32.10168956523903 
 04/04  20:00:00,26.15,32.33469143829697,32.86201065731729,35.83633523244811 
 04/04  21:00:00,25.3875,30.573598165895154,30.93759458357585,39.96866921917229 
 04/04  22:00:00,24.8875,29.054097184881088,29.29948007283845,43.90916433513973 
 04/04  23:00:00,24.575,27.761565191023906,27.941382867232038,47.496790253765229 
 04/04  24:00:00,24.625000000000005,26.678284650338534,26.806277846194239,50.74372483402979 
 04/05  01:00:00,24.512499999999997,25.753451343610644,25.86560754774679,53.61855914198428 
 04/05  02:00:00,24.15,24.952310888727867,25.05644903267945,56.23447843292121 
 04/05  03:00:00,23.812500000000005,24.258918727311547,24.357154575767408,58.620037351351509 
