Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 05/01  15:00:00,25.95,28.529780342569305,28.438324922556569,55.96641016672166 
 05/01  16:00:00,25.3,29.222758899375635,29.261055521101768,53.335722263951648 
 05/01  17:00:00,24.874999999999998,29.089531078456579,29.331298110091248,53.15198072028052 
 05/01  18:00:00,24.8,28.034847791363359,28.440280473733723,56.0024098871922 
 05/01  19:00:00,24.362500000000006,26.6889910066851,27.013847426898157,60.90407709415898 
 05/01  20:00:00,24.0375,25.593337659462568,25.805621054549115,65.41799353278086 
 05/01  21:00:00,24.0,24.76352785768818,24.90433998492248,69.05636510381405 
 05/01  22:00:00,24.125000000000005,24.127927163241158,24.229005954671395,71.97084452605654 
 05/01  23:00:00,24.075,23.65430763037012,23.72868435113515,74.19250617378178 
 05/01  24:00:00,23.874999999999998,23.288913107628259,23.348874023090056,75.91000572593133 
 05/02  01:00:00,23.7375,22.979022474812394,23.02950924166727,77.34150237801134 
 05/02  02:00:00,23.512499999999997,22.69986494692408,22.74540308347119,78.65505200553196 
 05/02  03:00:00,23.275,22.429585882546279,22.47998012311234,79.93275188124335 
 05/02  04:00:00,23.012499999999997,22.124708195572489,22.189884420017277,81.30624099654699 
 05/02  05:00:00,22.65,21.738216846741758,21.82555472026002,83.1034439558577 
 05/02  06:00:00,22.1875,21.289437102437629,21.40090200628481,85.2910652454273 
 05/02  07:00:00,21.625,20.915854261449995,21.02399580590415,87.28496026282495 
 05/02  08:00:00,21.525,21.044862823604466,21.11361115175141,86.86081492440123 
 05/02  09:00:00,22.5375,21.849473151838795,21.889147374996669,82.87968847225318 
 05/02  10:00:00,23.7875,23.238576420409239,23.37542543674048,75.7486111877021 
 05/02  11:00:00,25.45,25.062278706130898,25.227747516972014,67.798688074177 
 05/02  12:00:00,26.7,27.050156204975914,27.16809377503916,60.4180490929824 
 05/02  13:00:00,27.5625,28.96868016430132,29.073787681054787,54.04832620048056 
 05/02  14:00:00,27.775,30.638062763593255,30.73629613064711,49.1150587836496 
 05/02  15:00:00,27.637500000000004,31.85886130073304,31.981446272560548,45.72526265475459 
 05/02  16:00:00,26.725,32.584141158650037,32.79592534771119,43.62364934041239 
 05/02  17:00:00,25.8875,32.25472520965336,32.627166005830037,43.99875302949469 
 05/02  18:00:00,25.575,30.777687735950218,31.283990696957625,47.477371198419508 
 05/02  19:00:00,25.374999999999998,28.989240549985987,29.399847193582365,52.91622719672084 
 05/02  20:00:00,25.1125,27.442928320195575,27.731249117699954,58.307297535171148 
 05/02  21:00:00,25.0,26.19794392032049,26.410888147052615,63.03616046874909 
 05/02  22:00:00,24.874999999999998,25.2011576307587,25.36366535005619,67.12908984516577 
 05/02  23:00:00,24.8,24.391629434336467,24.536744835646915,70.54568069339045 
 05/02  24:00:00,24.3,23.67455333329133,23.821647261536954,73.6366506001854 
 05/03  01:00:00,23.874999999999998,22.99620399899486,23.158240434926197,76.59404690108812 
 05/03  02:00:00,23.6125,22.368480240775395,22.55002660744249,79.48896999883159 
 05/03  03:00:00,23.5,21.80725109549823,22.007552888450804,82.1867830747453 
 05/03  04:00:00,23.25,21.307797065037819,21.50215713637772,84.76440181822263 
 05/03  05:00:00,22.975,20.856648430809618,21.035241078193829,87.22674134741659 
 05/03  06:00:00,22.3375,20.42949749128645,20.590683996067147,89.53568538559152 
 05/03  07:00:00,21.375,20.089432646772634,20.200127993102809,91.65185574588418 
 05/03  08:00:00,21.25,20.269432926960815,20.285855239606574,91.22580695002108 
 05/03  09:00:00,22.2125,21.16772170929407,21.153484450729008,86.53148047909126 
 05/03  10:00:00,23.6375,22.645041744249128,22.770551308642696,78.42268293058888 
 05/03  11:00:00,25.825,24.468810851572657,24.693282603392644,69.85935588143212 
 05/03  12:00:00,27.300000000000006,26.453013565246253,26.6545248135917,62.14438295956183 
 05/03  13:00:00,27.975,28.359779055386697,28.51386901501317,55.684327205554428 
 05/03  14:00:00,28.324999999999997,30.083167788399636,30.19400849915273,50.48457774497999 
 05/03  15:00:00,28.525,31.462204711056719,31.59506412355025,46.55391242546577 
 05/03  16:00:00,28.6,32.1164851052901,32.352715906805,44.548492004857838 
 05/03  17:00:00,28.225,31.9897029663395,32.31233472626408,44.633670325878529 
 05/03  18:00:00,26.937499999999998,30.994789538619537,31.43171260839577,46.929360728499968 
 05/03  19:00:00,26.3,29.47784480563054,29.846489942352819,51.414225121135228 
 05/03  20:00:00,25.737499999999998,28.123248252678566,28.383165633690675,55.963039822362748 
 05/03  21:00:00,25.9,27.061367247047064,27.251568684175838,59.81432938772946 
 05/03  22:00:00,25.825000000000004,26.191965299131917,26.34452972183166,63.11190708175436 
 05/03  23:00:00,25.475,25.46086749323578,25.590420822659575,65.9900095130505 
 05/03  24:00:00,24.9,24.80065489503361,24.926083526862038,68.69271491854389 
 05/04  01:00:00,24.4125,24.13160194829112,24.263396783036926,71.49651968732056 
 05/04  02:00:00,24.175000000000006,23.45232215244214,23.59379520872431,74.38579493369 
 05/04  03:00:00,23.975,22.804139655201526,22.963482476607429,77.24329115071143 
 05/04  04:00:00,22.775,22.191033981114875,22.371763685423369,80.01739656376592 
 05/04  05:00:00,21.975,21.587645070136334,21.784534798163976,82.90333550593565 
 05/04  06:00:00,21.775,21.016966030251298,21.20527859714002,85.8960491427375 
 05/04  07:00:00,21.324999999999997,20.577722579420454,20.729288852636825,88.44440072041786 
 05/04  08:00:00,21.5375,20.503006120840877,20.580158933737466,89.25935754808087 
 05/04  09:00:00,23.9875,21.001497615758308,21.03280360343829,86.92315136767486 
 05/04  10:00:00,25.2375,22.050538270265549,22.04791498881087,81.80605225010844 
 05/04  11:00:00,25.137500000000004,23.308969318812325,23.201761094774484,76.35328362808582 
 05/04  12:00:00,24.225,24.348837668291816,24.274966688845227,71.59169126643035 
 05/04  13:00:00,22.387500000000004,24.966532567437946,24.92318382678236,68.90594175522998 
 05/04  14:00:00,20.6625,25.149245579156479,25.14793305884097,68.01246073419307 
 05/04  15:00:00,19.9125,24.981310832199097,25.002628228100965,68.6471213409117 
 05/04  16:00:00,20.1125,24.585391168254544,24.620945017451218,70.21306602689328 
 05/04  17:00:00,20.7375,24.124283223729667,24.159180631000817,72.19996027983096 
 05/04  18:00:00,20.875,23.619727623114714,23.680268263777504,74.43023807127369 
 05/04  19:00:00,20.425,22.954618425230096,23.03651422415466,77.48561194382815 
 05/04  20:00:00,20.2,22.270820367498357,22.34938312924367,80.86286424070595 
 05/04  21:00:00,20.2,21.68315783286402,21.75337481542669,83.88446132347699 
 05/04  22:00:00,20.2625,21.182641559491395,21.246876443776956,86.52608486932792 
 05/04  23:00:00,20.3625,20.70538831041646,20.776933188628847,89.11614253522112 
 05/04  24:00:00,20.337500000000003,20.277060543726298,20.355282211828695,91.55287070469105 
 05/05  01:00:00,20.2375,19.93909981834396,20.016651692489576,93.5241699561979 
 05/05  02:00:00,20.075,19.651636505071744,19.733722950322766,95.2374379026431 
 05/05  03:00:00,19.8125,19.362108505081708,19.455757231252848,96.87300185501174 
 05/05  04:00:00,19.2625,19.02041378268959,19.116122074435727,98.9089313911162 
 05/05  05:00:00,18.625,18.629685214480199,18.706348083802184,100.0 
 05/05  06:00:00,17.9625,18.254164707222388,18.29046792773826,100.0 
 05/05  07:00:00,17.45,18.00546749506683,17.98713478577467,100.0 
 05/05  08:00:00,17.425,18.105995603787386,18.02286621644457,99.49880087530929 
 05/05  09:00:00,18.0625,18.739696904173984,18.62069001501977,95.95124507839756 
 05/05  10:00:00,18.9,19.75070314065056,19.651562206772057,90.0691728827326 
 05/05  11:00:00,20.2,21.149858684848288,21.062674469637345,82.65136295139212 
 05/05  12:00:00,21.612500000000006,22.792909054789015,22.710709388353544,74.72589479146632 
 05/05  13:00:00,23.225,24.474190302835014,24.41351331224257,67.37072843751028 
 05/05  14:00:00,23.9,26.119901850772906,26.066716273609737,61.03279630928806 
 05/05  15:00:00,23.65,27.648506002345699,27.648035638421065,55.57671165960556 
 05/05  16:00:00,23.312500000000005,28.64166014633394,28.79673057262719,51.920245769404527 
 05/05  17:00:00,23.137500000000004,28.807265310761193,29.13020856383546,50.904830612367849 
 05/05  18:00:00,22.85,27.90632425935361,28.41082794527341,53.08687970053166 
 05/05  19:00:00,22.1375,26.406664112361665,26.874536876308996,58.080885735167118 
 05/05  20:00:00,20.9875,24.931406643425868,25.286800042548216,63.83312314938637 
 05/05  21:00:00,20.25,23.598519767564484,23.867789297277246,69.50625118590406 
 05/05  22:00:00,19.6,22.462932936689666,22.671805594482686,74.75232002673627 
 05/05  23:00:00,19.1125,21.454718987765838,21.64812843921966,79.58914449993266 
 05/05  24:00:00,18.9375,20.58501982445805,20.767126574062027,83.95428802561263 
 05/06  01:00:00,18.837500000000003,19.849496279495534,20.010791243818184,87.93561431947313 
 05/06  02:00:00,18.55,19.204527570480204,19.323539531794645,91.76883760896429 
 05/06  03:00:00,18.15,18.625746145552705,18.692569282404777,95.45424461410338 
 05/06  04:00:00,17.5625,18.085619640767015,18.093610942646984,98.96251999432013 
 05/06  05:00:00,17.1125,17.575522437815367,17.561686383715516,100.0 
 05/06  06:00:00,16.625,17.09246855480782,17.076098021986956,100.0 
 05/06  07:00:00,16.15,16.727755454364144,16.691786178190676,99.99794200768 
 05/06  08:00:00,15.8125,16.86200409225051,16.760163904329596,99.23916534212882 
 05/06  09:00:00,16.762499999999997,17.655944084665394,17.476752531779448,94.89611348689997 
 05/06  10:00:00,19.025,19.129177037916088,18.992682560883499,86.37280163089732 
 05/06  11:00:00,20.9375,21.040074599711916,21.094650743596895,75.86989550329398 
 05/06  12:00:00,22.125,22.98287737434722,23.14670216529243,66.89766703014152 
 05/06  13:00:00,22.8125,24.817133764639406,24.94889060965008,59.971375644746519 
 05/06  14:00:00,23.125000000000005,26.47625900606118,26.60794909986171,54.32787560444574 
 05/06  15:00:00,23.2,27.82928998105617,27.96620036237716,50.13345350813777 
 05/06  16:00:00,23.2,28.545006486407514,28.805831186056307,47.69062248604867 
 05/06  17:00:00,23.2625,28.49343615000783,28.882161534330558,47.46196527297282 
 05/06  18:00:00,23.175000000000006,27.447321831888219,27.990938459512578,50.000566462010358 
 05/06  19:00:00,23.0375,25.947334626628746,26.42372867175976,54.81463936656583 
 05/06  20:00:00,23.0,24.61879759330575,24.969850200656887,59.77993261975683 
 05/06  21:00:00,21.875000000000005,23.516104592241775,23.756466257134613,64.34549476694474 
 05/06  22:00:00,20.5125,22.513217111862809,22.704887223458294,68.58824714835908 
 05/06  23:00:00,19.725,21.578364439682919,21.758021660675849,72.65712637519194 
 05/06  24:00:00,19.1875,20.727264139105335,20.904988490913419,76.60351164196462 
 05/07  01:00:00,18.9375,19.978727436582696,20.138934038836074,80.33856820895613 
 05/07  02:00:00,18.775,19.344164231542736,19.469715970196608,83.74215513637144 
 05/07  03:00:00,18.575,18.810733629991498,18.89579413556002,86.79112782509434 
 05/07  04:00:00,17.6875,18.319306818749195,18.355702362287727,89.72123713670266 
 05/07  05:00:00,17.075,17.820620136390596,17.820887057342138,92.7542907618587 
 05/07  06:00:00,16.875,17.330765171227108,17.329711085638274,95.61581256132581 
 05/07  07:00:00,16.8,16.970242502589259,16.94652074768082,97.92573931503728 
 05/07  08:00:00,16.925,17.142836468002455,17.04175464753996,97.39803367223547 
 05/07  09:00:00,17.625,17.99298099198977,17.808193018426985,92.89924436571103 
 05/07  10:00:00,19.5,19.488104865557675,19.383242198218619,84.2464251644219 
 05/07  11:00:00,21.900000000000003,21.419440955271456,21.496970249283387,73.9490628651776 
 05/07  12:00:00,23.799999999999998,23.404268825250367,23.573927613776037,65.17176092958138 
 05/07  13:00:00,25.525,25.459855060137529,25.573962219906464,57.79444347057314 
 05/07  14:00:00,25.0125,27.471991217795766,27.592149539537457,51.256219996392719 
 05/07  15:00:00,24.3,28.885293234490626,29.057254309399757,47.00868342063077 
 05/07  16:00:00,24.3,29.43654328641716,29.71922746032824,45.22363109196051 
 05/07  17:00:00,23.737499999999998,29.26926278875964,29.664856047270147,45.36593990664395 
 05/07  18:00:00,23.15,28.176069705964559,28.717475247414368,47.93395707759784 
 05/07  19:00:00,22.375,26.580280006749818,27.05582407961615,52.81765217067969 
 05/07  20:00:00,21.75,25.074663261055059,25.422895313410224,58.19436603574137 
 05/07  21:00:00,21.6,23.858479918693928,24.109827205033289,62.95435583098913 
 05/07  22:00:00,20.9125,22.8523332106305,23.061444800632498,67.13948059556899 
 05/07  23:00:00,20.3125,21.953650926943724,22.147713553192433,71.0182582056932 
 05/07  24:00:00,20.2625,21.153207275544788,21.353011584284159,74.50480208037965 
 05/08  01:00:00,19.9875,20.446272075635684,20.627429455391586,77.87401309811075 
 05/08  02:00:00,19.55,19.80958862795712,19.958054205962598,81.1122465126129 
 05/08  03:00:00,19.0875,19.22645575793282,19.33484766111984,84.28222493082434 
 05/08  04:00:00,18.5875,18.6853059390775,18.745091913873599,87.4415401711324 
 05/08  05:00:00,18.337500000000003,18.18453755443555,18.18447400881901,90.56837109048517 
 05/08  06:00:00,18.2375,17.730656753923346,17.699520809175284,93.31646616311605 
 05/08  07:00:00,17.95,17.402838027169726,17.334362930808067,95.51453438944738 
 05/08  08:00:00,17.675000000000006,17.591139560895657,17.43967984751354,94.97617098593905 
 05/08  09:00:00,18.725,18.48944106672166,18.271341006585819,90.18546552848447 
 05/08  10:00:00,20.775000000000003,20.033752643822049,19.981370596421358,81.14503509466315 
 05/08  11:00:00,21.725,21.952500122887906,22.077429761258455,71.37014435684051 
 05/08  12:00:00,22.799999999999998,23.928125635211609,24.144918892197649,62.93359614269377 
 05/08  13:00:00,23.9,25.872514013883799,26.03675997791793,56.20218735521268 
 05/08  14:00:00,24.324999999999997,27.738107073673569,27.88426922056762,50.41728402870742 
 05/08  15:00:00,24.525,29.281131531779474,29.433140210438219,46.021048782616897 
 05/08  16:00:00,24.475,30.08208851588057,30.368809974225849,43.54301127408701 
 05/08  17:00:00,24.275,29.810323637177814,30.23498684344387,43.86332439764765 
 05/08  18:00:00,24.075,28.54010302417324,29.085098347172257,46.881403430578867 
 05/08  19:00:00,23.4375,26.885871981434958,27.345046690781968,51.87964581405474 
 05/08  20:00:00,22.9125,25.375861269570238,25.70083236903294,57.149856382668087 
 05/08  21:00:00,22.549999999999998,24.140087903762958,24.377607968114299,61.83094068990688 
 05/08  22:00:00,22.15,23.13925570542539,23.32454722120693,65.90858956455321 
 05/08  23:00:00,21.874999999999998,22.301612988576236,22.470930330003747,69.42901660323789 
 05/08  24:00:00,21.6125,21.595117488694887,21.75642293158044,72.51697780331097 
 05/09  01:00:00,21.25,20.996374782847697,21.1611607254056,75.25462060499278 
 05/09  02:00:00,21.0375,20.48305654213204,20.642479180974556,77.72224545868723 
 05/09  03:00:00,20.625,20.010758828512409,20.155913768642188,80.04369481753524 
 05/09  04:00:00,19.775,19.519432377478404,19.646128984153497,82.58398221734118 
 05/09  05:00:00,19.2125,19.00917322328907,19.104204583756457,85.36471349285405 
 05/09  06:00:00,19.0375,18.519955586332025,18.567101600263386,88.24655131867636 
 05/09  07:00:00,18.625,18.14312706824974,18.106539632776838,90.77523826912551 
 05/09  08:00:00,18.15,18.269675782414759,18.136389734084145,90.62811085519476 
 05/09  09:00:00,19.25,19.109011581857474,18.93159950328761,86.38336056152042 
 05/09  10:00:00,21.875,20.624335518421974,20.62810928116015,77.839118237126 
 05/09  11:00:00,23.0,22.548958700887306,22.70158369207668,68.57623343759704 
 05/09  12:00:00,24.0,24.54210296698198,24.761028501168075,60.57151804650449 
 05/09  13:00:00,24.975,26.490443650717688,26.654764398130078,54.10312226163507 
 05/09  14:00:00,25.2,28.342140171242563,28.487389445144509,48.58204584029686 
 05/09  15:00:00,26.075000000000004,29.86226359699654,30.01501160812875,44.418623199462789 
 05/09  16:00:00,27.475,30.739833192271669,31.0031233867066,41.91214790275201 
 05/09  17:00:00,28.0,30.84440479347672,31.223878406608507,41.371319711522748 
 05/09  18:00:00,27.625,30.004307595430498,30.526336194076007,43.060116688912447 
 05/09  19:00:00,25.5875,28.594937547008024,29.02892739581652,46.94068427415323 
 05/09  20:00:00,24.1875,27.11890832259894,27.43616669541106,51.49450421477988 
 05/09  21:00:00,23.6875,25.826041541440114,26.076994354709503,55.80894405552265 
 05/09  22:00:00,22.8125,24.726400273050943,24.936268866600164,59.7758408093664 
 05/09  23:00:00,22.15,23.702921236936328,23.904238998801938,63.64787827721218 
 05/09  24:00:00,21.375,22.760045253352574,22.947866455341918,67.45120649094118 
 05/10  01:00:00,20.875,21.915503073512583,22.100099875730373,71.01402567880491 
 05/10  02:00:00,20.55,21.156251788838178,21.343626687443594,74.37393987363247 
 05/10  03:00:00,20.2125,20.502664811764313,20.673606308511155,77.49871979907167 
 05/10  04:00:00,20.0375,19.944426800521187,20.093883952028486,80.32286371041748 
 05/10  05:00:00,20.0,19.47577303062708,19.59496821696977,82.79471207693368 
 05/10  06:00:00,19.625,19.0581535149533,19.150267234529893,85.08729352417046 
 05/10  07:00:00,19.15,18.724799509774845,18.75755067621429,87.25158971182053 
 05/10  08:00:00,19.125,18.87738930600604,18.800837506644297,87.10248469140346 
 05/10  09:00:00,20.262499999999997,19.715684086725657,19.614850632241315,82.84377675115899 
 05/10  10:00:00,21.5875,21.078285735759815,21.122927812835387,75.5355774937921 
 05/10  11:00:00,23.749999999999998,22.65416197491492,22.796257453346699,68.2321468217005 
