Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 09/29  13:00:00,30.525,32.344206107644968,32.09373144017411,48.33706412149403 
 09/29  14:00:00,30.487500000000006,33.345009804748347,33.14622927932671,45.5276958028728 
 09/29  15:00:00,29.6,33.67999929715011,33.57774521896872,44.43491703887703 
 09/29  16:00:00,28.562499999999998,33.185044751364838,33.19165698773587,45.420135040549087 
 09/29  17:00:00,27.6125,31.89659605806673,32.0054795541814,48.58802400747483 
 09/29  18:00:00,27.012499999999997,30.31161809285254,30.42880024230066,53.17782947535564 
 09/29  19:00:00,26.775,28.85048727015157,28.966290570073207,57.88144005090882 
 09/29  20:00:00,26.637500000000004,27.63378628168522,27.733608670338158,62.20634704264981 
 09/29  21:00:00,26.4125,26.640558028338036,26.728269142886526,65.99556827956121 
 09/29  22:00:00,26.175000000000006,25.817122601358073,25.90399337351556,69.2795574558543 
 09/29  23:00:00,25.85,25.120384741144247,25.209017379644299,72.15027689715987 
 09/29  24:00:00,25.637500000000004,24.519224532880295,24.610552625363125,74.71885796533371 
 09/30  01:00:00,25.475,23.999444696978615,24.09360808869555,77.05114131588707 
 09/30  02:00:00,24.275,23.500506033058515,23.60967544384301,79.33667186669806 
 09/30  03:00:00,23.225,22.977827246156776,23.098540935715567,81.84434050026839 
 09/30  04:00:00,23.0625,22.464482028434767,22.590479716465585,84.44394166801321 
 09/30  05:00:00,23.2875,22.020707631649694,22.14422343798262,86.82325986319649 
 09/30  06:00:00,25.025,21.771779262696286,21.86322578058037,88.37763707010825 
 09/30  07:00:00,27.0,22.116858397378146,22.163046773451425,86.83530184922532 
 09/30  08:00:00,28.6,23.457105363117159,23.400011803399346,80.62438006853447 
 09/30  09:00:00,29.637499999999997,25.305491261664839,25.23239204016671,72.22814739210156 
 09/30  10:00:00,30.4,27.28133603914531,27.193497897004144,64.29274433654584 
 09/30  11:00:00,30.950000000000004,29.24202977472261,29.10344400105631,57.49119231946251 
 09/30  12:00:00,30.9125,31.014689662656268,30.80681759957322,52.086027863811917 
 09/30  13:00:00,30.3,32.56659645781246,32.316740737860978,47.757014479097879 
 09/30  14:00:00,29.874999999999998,33.65415390753739,33.46167592960295,44.748936452014238 
 09/30  15:00:00,29.237499999999998,34.01870177656309,33.924677960070948,43.59453289581404 
 09/30  16:00:00,28.025,33.50821886609606,33.51714742484741,44.617639215673339 
 09/30  17:00:00,26.875,32.17651126648856,32.2816953331026,47.863524773878229 
 09/30  18:00:00,26.312500000000005,30.55395349257674,30.662113544335324,52.498632046567859 
 09/30  19:00:00,25.825000000000004,29.054269501413026,29.159542645016019,57.25858920864744 
 09/30  20:00:00,25.6625,27.786326343957695,27.881364911628159,61.70307701579371 
 09/30  21:00:00,25.512499999999997,26.728173791687945,26.809539321630614,65.73338148182082 
 09/30  22:00:00,25.5875,25.839064372522786,25.921565248743219,69.26569993068144 
 09/30  23:00:00,25.7,25.09709951926462,25.180571227320607,72.3571438063747 
 09/30  24:00:00,25.7,24.486125452539637,24.569064849935225,75.01752467852075 
 10/01  01:00:00,25.512499999999997,23.977242094368277,24.062862388904873,77.29643024171367 
 10/01  02:00:00,25.0875,23.524889318947844,23.619413464583304,79.36373023670447 
 10/01  03:00:00,24.65,23.096513093172889,23.20201059294844,81.38691383274042 
 10/01  04:00:00,23.5,22.655002208117155,22.776454360087525,83.52470214435106 
 10/01  05:00:00,23.025,22.202352739306745,22.33265780096181,85.85014952095325 
 10/01  06:00:00,24.5375,21.88567130129944,21.990467968933858,87.72793733043418 
 10/01  07:00:00,27.025,22.169031491127929,22.221269137226355,86.5596755649257 
 10/01  08:00:00,28.750000000000005,23.53105775322218,23.47342246773946,80.29569006961813 
 10/01  09:00:00,29.825,25.60148806204766,25.516113639607864,71.07621437865794 
 10/01  10:00:00,30.3875,27.79787612967155,27.7050181557686,62.45554900414392 
 10/01  11:00:00,30.312500000000005,29.743580141774016,29.6304667953618,55.79849176349637 
 10/01  12:00:00,30.637499999999997,31.252260298497775,31.09204087869646,51.25619823917448 
 10/01  13:00:00,30.5875,32.567108544035658,32.3411990082215,47.710670326404819 
 10/01  14:00:00,30.2125,33.62268632942364,33.42543855346453,44.85568306833031 
 10/01  15:00:00,29.475,34.101158412426617,33.99414006700182,43.43488289811977 
 10/01  16:00:00,28.2875,33.67007290368829,33.6747419487299,44.226416226836878 
 10/01  17:00:00,27.175,32.37772848862868,32.47808769820314,47.32779483911177 
 10/01  18:00:00,26.6125,30.752001179335247,30.862746912410914,51.89121005734443 
 10/01  19:00:00,26.25,29.2147816339092,29.325516219434094,56.70568293953056 
 10/01  20:00:00,26.1625,27.92660925987951,28.0252879330923,61.18932237668752 
 10/01  21:00:00,26.324999999999997,26.876306446813446,26.958477583412859,65.15437984381798 
 10/01  22:00:00,26.4625,26.022914254067918,26.102213315525103,68.51518437987969 
 10/01  23:00:00,26.4375,25.335031866710489,25.412420792434589,71.33797031886349 
 10/01  24:00:00,26.4,24.777705684277394,24.851940242041925,73.70958289561944 
 10/02  01:00:00,25.5875,24.290546340900464,24.37601260296888,75.80301756228382 
 10/02  02:00:00,25.475,23.841187364578635,23.9293287101392,77.83378978107516 
 10/02  03:00:00,25.7,23.466074160545476,23.545827314051487,79.63378636303647 
 10/02  04:00:00,25.7625,23.169844539926268,23.249972620704186,81.0899196189683 
 10/02  05:00:00,24.9875,22.88945585975057,22.984877576114625,82.46180622127643 
 10/02  06:00:00,24.687499999999998,22.57179808536606,22.664796248979039,84.12633384075923 
 10/02  07:00:00,26.424999999999998,22.69980096966326,22.726350487411513,83.83723291632117 
 10/02  08:00:00,27.775,23.575930031206796,23.523237944841897,79.92469779690654 
 10/02  09:00:00,28.875,25.06753976669231,24.99307764599306,73.19474921006054 
 10/02  10:00:00,29.3375,26.871300570305534,26.771771809033909,65.85892741330798 
 10/02  11:00:00,30.2375,28.686282256385224,28.54745364991796,59.32501329236396 
 10/02  12:00:00,30.6125,30.3255423706148,30.11861916577356,54.126959586272509 
 10/02  13:00:00,29.8125,31.8647213614491,31.605988772432114,49.67278419377075 
 10/02  14:00:00,29.3375,32.973423916340617,32.77873904233471,46.44929075676059 
 10/02  15:00:00,28.925,33.34225117660303,33.254789495300418,45.208296775764619 
 10/02  16:00:00,28.075,32.85535579154964,32.86799935845586,46.22310428359859 
 10/02  17:00:00,27.075,31.584834684414266,31.69095371629043,49.4390839703391 
 10/02  18:00:00,26.512499999999997,30.045596204114785,30.154243468923747,53.99815049897673 
 10/02  19:00:00,26.0875,28.636211601527589,28.741380621345887,58.6196432662815 
 10/02  20:00:00,25.9,27.440726909223355,27.53416144116777,62.928544529569268 
 10/02  21:00:00,26.15,26.454256171610184,26.536542638974667,66.7486970141425 
 10/02  22:00:00,26.1125,25.649024219536189,25.73079801844744,69.99635122039197 
 10/02  23:00:00,26.0,24.985926890898399,25.068223114678298,72.77523388915427 
 10/02  24:00:00,25.874999999999998,24.43127703118807,24.51464476709264,75.17323772426288 
 10/03  01:00:00,25.8,23.967829640977365,24.04952388283565,77.25848870259225 
 10/03  02:00:00,25.862499999999998,23.590665429389238,23.66856745852964,79.03140292079967 
 10/03  03:00:00,25.7125,23.283190929474484,23.363867602172005,80.5033015383094 
 10/03  04:00:00,25.225,22.993516660313387,23.0858651471481,81.8985685452128 
 10/03  05:00:00,24.249999999999998,22.661511706472444,22.777847769076183,83.50318137740087 
 10/03  06:00:00,25.4875,22.405841780937086,22.501484697844544,84.96891627685958 
 10/03  07:00:00,27.125,22.651328784600176,22.702478522966119,83.97292451544277 
 10/03  08:00:00,27.999999999999998,23.568033701911987,23.539456493382646,79.85631423009254 
 10/03  09:00:00,29.175,25.147116807242534,25.094899672182757,72.77022004219421 
 10/03  10:00:00,29.7,27.0854063603633,27.00035816969624,64.98838704370735 
 10/03  11:00:00,29.637500000000004,28.965634291337673,28.843410995829566,58.302931871151347 
 10/03  12:00:00,29.6625,30.546176067676357,30.373975175276319,53.325654700953418 
 10/03  13:00:00,29.7,31.960139796420166,31.73571490224988,49.30605616195379 
 10/03  14:00:00,29.075,33.04347935158229,32.86920240105308,46.21820187309203 
 10/03  15:00:00,28.325000000000004,33.417739045762058,33.34318637080763,45.00064233331227 
 10/03  16:00:00,27.4125,32.87541513375609,32.901722488442917,46.150839170820749 
 10/03  17:00:00,26.562499999999998,31.52572716013647,31.642565354023668,49.5805549994195 
 10/03  18:00:00,26.175000000000006,29.92999442348428,30.042483289434537,54.34318501392685 
 10/03  19:00:00,25.975,28.50238081591981,28.60675235005003,59.06219696300221 
 10/03  20:00:00,25.9,27.31788882904786,27.403409306097076,63.37833540670054 
 10/03  21:00:00,25.9625,26.34331132900071,26.42298106623793,67.1571291461246 
 10/03  22:00:00,25.9375,25.540821572226677,25.620143022814959,70.41541652347689 
 10/03  23:00:00,25.775,24.87677379531838,24.95705933218454,73.20656302601023 
 10/03  24:00:00,25.637500000000004,24.319883414824177,24.401597565725557,75.6237739236663 
 10/04  01:00:00,25.5375,23.850576443701678,23.93291453795945,77.73521869227149 
 10/04  02:00:00,25.5,23.456761840332136,23.537320365882154,79.59799157135892 
 10/04  03:00:00,25.374999999999998,23.123941194756254,23.207196786308719,81.21761055300246 
 10/04  04:00:00,24.6125,22.80080897242741,22.9020399831396,82.76610842980569 
 10/04  05:00:00,24.2,22.45718331940817,22.57265377629214,84.46775991513096 
 10/04  06:00:00,24.762500000000004,22.197302029717379,22.293062604901679,85.95076255532993 
 10/04  07:00:00,26.2875,22.410288229724484,22.45819299663748,85.12649904798499 
 10/04  08:00:00,28.062500000000005,23.30257756045447,23.277323022914513,81.04011263962696 
 10/04  09:00:00,28.950000000000004,24.80755915824412,24.761787683783259,74.14005865691337 
 10/04  10:00:00,29.475,26.71527405610316,26.635199807185044,66.3137645609905 
 10/04  11:00:00,29.637500000000004,28.6039700084855,28.480171116310108,59.481564625424677 
 10/04  12:00:00,29.6,30.12553998942373,29.944331713319998,54.602414120955859 
 10/04  13:00:00,29.6625,31.594917532092443,31.342455713474583,50.36748924493351 
 10/04  14:00:00,29.1375,32.76307582021269,32.55894258092839,46.98755753881483 
 10/04  15:00:00,28.3,33.14660174207947,33.063200040773129,45.67160931872126 
 10/04  16:00:00,27.4375,32.59343908906365,32.60881863641804,46.878145951089788 
 10/04  17:00:00,26.85,31.330669772492447,31.42940080009405,50.15368409478612 
 10/04  18:00:00,26.637500000000004,29.846803522014406,29.948263291656056,54.61384774214145 
 10/04  19:00:00,26.5375,28.48463555953082,28.585622343238926,59.102625738376648 
 10/04  20:00:00,26.374999999999998,27.333183490899484,27.419295054092915,63.285249780745868 
 10/04  21:00:00,26.3,26.385791269387306,26.466122383280017,66.96121135292757 
 10/04  22:00:00,26.175000000000006,25.604974994769898,25.685815775104556,70.12928904411256 
 10/04  23:00:00,25.9125,24.9490884734529,25.03264265871456,72.87469770407739 
 10/04  24:00:00,25.6125,24.385827560948525,24.473365921493007,75.294984702845 
 10/05  01:00:00,25.374999999999998,23.891303010807375,23.983202267153357,77.49333623835412 
 10/05  02:00:00,25.1125,23.44901591404048,23.546254355013134,79.53789255773401 
 10/05  03:00:00,24.812500000000005,23.043768785997455,23.148678153022197,81.46166357434695 
 10/05  04:00:00,23.95,22.643495814928813,22.762550424463958,83.39618545150597 
 10/05  05:00:00,23.75,22.253237936376224,22.378537870698133,85.40705225231462 
 10/05  06:00:00,24.5875,21.9859719014994,22.086169176997119,87.00521929889303 
 10/05  07:00:00,26.5,22.226578295070419,22.279181159877806,86.05494557602043 
 10/05  08:00:00,27.8375,23.175900418161228,23.144371661384854,81.70073834775772 
 10/05  09:00:00,29.1625,24.738142390977619,24.68279678441255,74.50626237282036 
 10/05  10:00:00,29.987500000000006,26.64825723529335,26.56081991414662,66.63589254888038 
 10/05  11:00:00,30.1,28.550655290324657,28.40556490734405,59.777289995885279 
 10/05  12:00:00,29.975,30.225753524980236,30.01866627405741,54.41579854136669 
 10/05  13:00:00,29.8375,31.712153803594128,31.4607403050369,50.08314803640056 
 10/05  14:00:00,29.425,32.83186608315891,32.624233120226559,46.87300625161047 
 10/05  15:00:00,28.7625,33.238495379226687,33.13255322396296,45.5445516078911 
 10/05  16:00:00,27.5625,32.664199192473798,32.67214811918534,46.74983607089331 
 10/05  17:00:00,26.6875,31.309492144171519,31.410515088107436,50.23827542586286 
 10/05  18:00:00,26.5,29.77953755280583,29.878765538785119,54.852850559261437 
 10/05  19:00:00,26.374999999999998,28.420326305416404,28.518085829640194,59.363161962956777 
 10/05  20:00:00,26.362499999999998,27.293122516917287,27.370917880126805,63.513359047700578 
 10/05  21:00:00,26.3375,26.36032349870716,26.4387614131739,67.11227982800588 
 10/05  22:00:00,26.2375,25.589244514558744,25.667584283520367,70.2396703911305 
 10/05  23:00:00,25.8875,24.941838853646876,25.024425436485033,72.93735791784428 
 10/05  24:00:00,25.45,24.372185787360853,24.46182170585118,75.36957584870624 
 10/06  01:00:00,24.925,23.843416343667117,23.94294520891485,77.69981302107911 
 10/06  02:00:00,24.1375,23.33036735168017,23.441221820420325,80.05018669234855 
 10/06  03:00:00,23.4875,22.826695683772063,22.947271312683865,82.48734496219451 
 10/06  04:00:00,23.2375,22.34991482734381,22.47653614545372,84.91539139467301 
 10/06  05:00:00,23.2625,21.929066462187163,22.058065028209556,87.14318850317322 
 10/06  06:00:00,25.1125,21.68959920444145,21.7902904864969,88.63407411318436 
 10/06  07:00:00,26.825,21.995185116625103,22.061439201292413,87.25323144828849 
 10/06  08:00:00,28.45,23.04816128460153,23.018542585657188,82.39505602825739 
 10/06  09:00:00,29.7,24.871086745219203,24.801984965142844,74.06023562889306 
 10/06  10:00:00,30.437500000000005,27.025576949965897,26.918218829189756,65.3188733174703 
 10/06  11:00:00,31.075,29.120950314673754,28.969776306307837,57.90413724774806 
 10/06  12:00:00,31.362499999999998,30.957344034195807,30.746711061225804,52.237687002783648 
 10/06  13:00:00,30.775,32.57346595216571,32.314398719718337,47.75761522447225 
 10/06  14:00:00,30.025,33.74429814678092,33.53839614616471,44.55548677280524 
 10/06  15:00:00,29.3,34.094392243035247,34.003342212207368,43.407575064759608 
 10/06  16:00:00,28.125,33.553216295490219,33.55926760586827,44.513245047353738 
 10/06  17:00:00,27.1,32.21601792145958,32.32158273607189,47.75138491018049 
 10/06  18:00:00,26.6125,30.55019353707227,30.66642691462827,52.481906859405359 
 10/06  19:00:00,26.4375,29.022192266701475,29.133358158025659,57.33966822274737 
 10/06  20:00:00,26.275,27.754686392274416,27.85511290866755,61.779996627908619 
 10/06  21:00:00,26.137500000000004,26.712575948485168,26.796673878283828,65.74844090227731 
 10/06  22:00:00,25.975,25.85311345237963,25.93690987408184,69.16994728928407 
 10/06  23:00:00,25.9625,25.14691357302237,25.229930220617946,72.09341903817865 
 10/06  24:00:00,25.9375,24.56668241037189,24.648207024593697,74.58739948767388 
 10/07  01:00:00,25.8375,24.088162398000415,24.16842096621401,76.72918659433351 
 10/07  02:00:00,25.675000000000006,23.682798310248047,23.763813484496624,78.60809946836682 
 10/07  03:00:00,25.5375,23.33025847178598,23.41458517161144,80.29438416960417 
 10/07  04:00:00,25.374999999999998,23.01963636557744,23.108934950969379,81.81979456627787 
 10/07  05:00:00,24.675,22.71385779176827,22.81927047797646,83.28503491883243 
 10/07  06:00:00,25.425000000000006,22.478839799697054,22.569706902459886,84.56834864663682 
 10/07  07:00:00,27.1625,22.718163040236328,22.76564833284372,83.59928469933485 
 10/07  08:00:00,28.8625,23.685717584426678,23.649720235911138,79.30729004766786 
 10/07  09:00:00,29.4375,25.276519383637664,25.208255386120233,72.27012347831622 
 10/07  10:00:00,30.275,27.15091728951083,27.051110109483866,64.7985552277523 
 10/07  11:00:00,30.4875,29.00018260668292,28.846286538777777,58.31871845074432 
 10/07  12:00:00,30.2375,30.634994845429213,30.419566734984394,53.2293954831774 
 10/07  13:00:00,30.2625,32.03555146378474,31.78619275349692,49.21069903214025 
 10/07  14:00:00,29.3,33.022805230109749,32.82885314042814,46.37621815441871 
 10/07  15:00:00,28.1375,33.2250237896579,33.141364131471728,45.56556873636921 
 10/07  16:00:00,27.7375,32.56775020192768,32.57997137972997,47.03919788709144 
 10/07  17:00:00,27.012500000000004,31.278187431295075,31.377746796621968,50.37684201001143 
 10/07  18:00:00,26.4125,29.76682172059088,29.873406398949503,54.926004041801558 
 10/07  19:00:00,26.175000000000006,28.380310592788868,28.485899572984736,59.53965350058987 
 10/07  20:00:00,26.1625,27.23929224271616,27.32605370002535,63.7461942454385 
 10/07  21:00:00,26.2,26.30170015995958,26.38493243550253,67.40071770877194 
 10/07  22:00:00,26.012499999999997,25.52008536631665,25.603883570570259,70.58511608928062 
 10/07  23:00:00,25.9,24.86983968855194,24.953794821759545,73.33842173115971 
 10/07  24:00:00,25.775,24.328521629104594,24.411774919838824,75.7141456330887 
 10/08  01:00:00,25.512499999999997,23.866674975045027,23.95296717439982,77.79738552739224 
 10/08  02:00:00,25.4625,23.466711094542604,23.552542633735479,79.6806865874488 
 10/08  03:00:00,25.312500000000005,23.119936153523196,23.208407975250624,81.35963193487783 
