Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 02/12  07:00:00,21.225,19.27951399586719,19.303814627899486,85.12574631821033 
 02/12  08:00:00,22.6,19.82014262428539,19.801829946646405,82.57097478664955 
 02/12  09:00:00,24.5125,21.214754906721966,21.144622278412194,76.06045690627997 
 02/12  10:00:00,26.425000000000006,23.391947006342407,23.27642265348173,66.806704678948 
 02/12  11:00:00,27.4125,25.807886595403227,25.5729489828727,58.20917888995841 
 02/12  12:00:00,28.35,28.024313959865024,27.830088149778104,50.94233463442015 
 02/12  13:00:00,29.174999999999998,29.955061654638059,29.768589145845394,45.5019569035515 
 02/12  14:00:00,29.15,31.386739113353455,31.209648744740464,41.873822568676619 
 02/12  15:00:00,29.499999999999998,32.246775999449898,32.08987545529358,39.80558984362651 
 02/12  16:00:00,28.924999999999998,32.87846888589051,32.75803154864563,38.320828382702199 
 02/12  17:00:00,27.65,32.69602276711403,32.70554667125438,38.437140294692159 
 02/12  18:00:00,26.575,31.594361224851235,31.71497686821106,40.66710632531669 
 02/12  19:00:00,25.575,30.04227423646165,30.182691657886786,44.39938018746024 
 02/12  20:00:00,24.387499999999997,28.482138302036135,28.6197195738846,48.600860140028647 
 02/12  21:00:00,23.4,27.04972766979962,27.185025808899149,52.86178770929982 
 02/12  22:00:00,22.7875,25.778580250793767,25.902935530656725,57.04112783867677 
 02/12  23:00:00,22.475,24.70933102412328,24.811587963909365,60.86831376305563 
 02/12  24:00:00,22.4625,23.816286980540676,23.916851035345976,64.20419066361616 
 02/13  01:00:00,22.312500000000005,23.05054433932567,23.15216894721428,67.2183177126858 
 02/13  02:00:00,22.3875,22.415888991122118,22.51487740823938,69.84935035185259 
 02/13  03:00:00,22.374999999999998,21.891383788757467,21.995324327522036,72.07426618054189 
 02/13  04:00:00,21.9875,21.431909213385177,21.541506023241465,74.08754815984847 
 02/13  05:00:00,21.925,21.02001715582153,21.13780283772324,75.95014372732317 
 02/13  06:00:00,22.0,20.658159746528417,20.79051977385111,77.62361146838086 
 02/13  07:00:00,22.499999999999998,20.521139185990987,20.604543454248487,78.56363404819521 
 02/13  08:00:00,23.799999999999998,21.084899806180748,21.112988705176318,76.19908603756663 
 02/13  09:00:00,25.15,22.308589165960137,22.266914765541779,71.04747773453173 
 02/13  10:00:00,25.6,23.904388802594246,23.826682950788127,64.65880860995432 
 02/13  11:00:00,25.7875,25.289152109003603,25.200456724662986,59.55610101206422 
 02/13  12:00:00,27.0875,26.73769793462479,26.59699846179678,54.83103276944419 
 02/13  13:00:00,28.300000000000006,28.464162662259026,28.234640836166734,49.81176281528805 
 02/13  14:00:00,28.975,30.405313461890218,30.11933023003581,44.66479759993171 
 02/13  15:00:00,29.075,32.17786793936614,31.939747935874693,40.24766798128109 
 02/13  16:00:00,28.6875,33.2357942268114,33.13004404930011,37.60964966796112 
 02/13  17:00:00,27.9375,33.25133003902468,33.27314327169251,37.29196490606663 
 02/13  18:00:00,26.5375,32.22965479651997,32.347340467110829,39.29254770049704 
 02/13  19:00:00,25.2125,30.601072971622974,30.740851787603689,43.06762879006645 
 02/13  20:00:00,24.175,28.88820603770757,29.028457756188126,47.54700250661077 
 02/13  21:00:00,23.3,27.344269147695486,27.475282016949327,52.062083394807249 
 02/13  22:00:00,22.4375,26.008090189826889,26.12831814470298,56.37488414423066 
 02/13  23:00:00,22.1,24.885536170915466,24.984943509548456,60.347916317637778 
 02/13  24:00:00,21.7875,23.926917263193738,24.022837579664665,63.92232590213689 
 02/14  01:00:00,21.475,23.0819489466873,23.178900649583239,67.23154278249609 
 02/14  02:00:00,21.025,22.33034335988534,22.42853655613378,70.33756655416807 
 02/14  03:00:00,20.8625,21.68126614429695,21.779122354259508,73.15190628423456 
 02/14  04:00:00,20.7125,21.11601011602265,21.22174681750657,75.67027655788708 
 02/14  05:00:00,20.349999999999999,20.60646220866531,20.718890026060437,78.05449144260942 
 02/14  06:00:00,19.95,20.13700753744922,20.26119251318667,80.31886093445262 
 02/14  07:00:00,20.799999999999998,20.068630270348288,20.124949276074554,81.03853523495399 
 02/14  08:00:00,23.2125,20.762107560171935,20.751899418569786,77.99308416143615 
 02/14  09:00:00,25.425000000000006,22.30249976826533,22.332083464097488,70.84644632045489 
 02/14  10:00:00,26.4125,24.37836944417948,24.37662294339713,62.64210228550711 
 02/14  11:00:00,27.5375,26.61007293208101,26.547623323500127,55.06490301507768 
 02/14  12:00:00,28.475,28.81880664573245,28.69890009311506,48.54180172275248 
 02/14  13:00:00,29.0125,30.952540105275714,30.79073925198248,43.020168936798018 
 02/14  14:00:00,29.2,32.90742086852761,32.73206288325929,38.51484353512873 
 02/14  15:00:00,29.825,34.46504020364827,34.283748764513038,35.28226310950424 
 02/14  16:00:00,29.825000000000004,35.3710459030476,35.27746358940809,33.35922302831782 
 02/14  17:00:00,29.0375,35.270957815056529,35.29141011221426,33.31943165910805 
 02/14  18:00:00,27.7625,34.05724437832474,34.17251233749104,35.46278245152213 
 02/14  19:00:00,26.0125,32.226731472177657,32.36060289552924,39.28609308263711 
 02/14  20:00:00,24.3625,30.305208414567927,30.4455243559175,43.83999893065121 
 02/14  21:00:00,23.1125,28.49157177254895,28.633168129353416,48.690584000374027 
 02/14  22:00:00,22.199999999999997,26.860206211143706,26.99622258144321,53.57586616023852 
 02/14  23:00:00,21.9625,25.469017366773138,25.595190624146875,58.177949293952668 
 02/14  24:00:00,21.500000000000005,24.30128625566664,24.408800733631816,62.414949162007619 
 02/15  01:00:00,20.6375,23.305205087897336,23.401422945232839,66.28158628858863 
 02/15  02:00:00,20.3625,22.4336756410984,22.53081807111184,69.83486342146317 
 02/15  03:00:00,20.15,21.669097173156165,21.768707885782449,73.12522863874509 
 02/15  04:00:00,19.8125,20.999349107544505,21.100535741270798,76.16604463113626 
 02/15  05:00:00,19.8875,20.420218650156664,20.526130786938617,78.90286071162758 
 02/15  06:00:00,19.6875,19.92826008649672,20.04464993201138,81.30051824749208 
 02/15  07:00:00,19.875,19.63338531999903,19.71414794954729,83.0059604581867 
 02/15  08:00:00,21.9125,19.98398845981463,19.979457404086817,81.69847696543214 
 02/15  09:00:00,24.437499999999998,21.336142215286729,21.27053927680123,75.52610543013259 
 02/15  10:00:00,26.8625,23.538522273298008,23.42006162899662,66.29764534216899 
 02/15  11:00:00,28.487499999999998,26.192751807970894,26.114852504786307,56.45057531998935 
 02/15  12:00:00,30.2125,28.931767501997137,28.842708455386818,48.09298995306902 
 02/15  13:00:00,31.375,31.41047891548416,31.19821836286736,41.96910583489605 
 02/15  14:00:00,32.225,33.417648911893149,33.24050941109847,37.36989390092405 
 02/15  15:00:00,31.7875,34.71138772565797,34.5896457452904,34.620572281863079 
 02/15  16:00:00,29.8625,34.969627085627227,34.95066307955265,33.90801293459322 
 02/15  17:00:00,27.562500000000005,34.09755499068956,34.18700831027476,35.38581871793387 
 02/15  18:00:00,25.887499999999997,32.51696399887539,32.626542714608138,38.63118560781668 
 02/15  19:00:00,24.775,30.709072236650564,30.832627019195014,42.77109308442164 
 02/15  20:00:00,24.15,28.992758859586205,29.116192487899128,47.20468054447772 
 02/15  21:00:00,23.812500000000005,27.463532509158925,27.587338296544944,51.600549435959297 
 02/15  22:00:00,23.575,26.15147480562757,26.268877532929119,55.771194982228127 
 02/15  23:00:00,23.374999999999998,25.070153422812085,25.16675293719026,59.53407399463927 
 02/15  24:00:00,23.2375,24.170413420525727,24.265738992188873,62.81516320512892 
 02/16  01:00:00,23.2,23.419996861856068,23.51433929200383,65.6969609597748 
 02/16  02:00:00,23.2,22.802429314189287,22.89666814771492,68.17976565866987 
 02/16  03:00:00,23.2,22.28964518711189,22.388448336804716,70.28578489673373 
 02/16  04:00:00,23.075,21.847756164732308,21.95579386464665,72.13722611817015 
 02/16  05:00:00,22.9375,21.458386939361025,21.577460302869157,73.82305257264966 
 02/16  06:00:00,22.775,21.109973189621124,21.24435489845315,75.3571658221654 
 02/16  07:00:00,22.8875,20.85101343467841,20.97886844559033,76.63910939008128 
 02/16  08:00:00,23.437500000000005,20.756302516462428,20.856946259898753,77.25753176553406 
 02/16  09:00:00,24.137499999999997,20.86017816507044,20.94183093105721,76.89087740136054 
 02/16  10:00:00,24.275,21.1537301884415,21.221937483427923,75.61781314439517 
 02/16  11:00:00,23.8875,21.57899269133795,21.635378986569017,73.74995943504995 
 02/16  12:00:00,23.325000000000004,21.95042672985633,21.993337342991443,72.17266342764873 
 02/16  13:00:00,23.2875,22.02072948016852,22.110444987521647,71.60873954413394 
 02/16  14:00:00,24.0875,21.80276219115231,21.870945279493605,72.591122888852 
 02/16  15:00:00,24.25,22.128319384774323,22.08552706655676,71.61106915402402 
 02/16  16:00:00,23.7875,22.679488603132865,22.635458396762624,69.23985048140168 
 02/16  17:00:00,23.7875,23.06008125656811,23.03947015695581,67.53188678110496 
 02/16  18:00:00,23.9,23.164023409963787,23.193595962806897,66.86592945996392 
 02/16  19:00:00,23.775,22.93019882378906,23.006971139796638,67.63465605298502 
 02/16  20:00:00,23.3875,22.522901572875047,22.620834381652963,69.25437000147817 
 02/16  21:00:00,22.95,22.09103955162076,22.199713459932445,71.07979925033169 
 02/16  22:00:00,22.4875,21.67205461756877,21.790370446856703,72.91580203892026 
 02/16  23:00:00,22.175000000000006,21.271037275628836,21.39883565742502,74.68339900077612 
 02/16  24:00:00,21.9125,20.892938078098874,21.033809150445884,76.36648182081763 
 02/17  01:00:00,21.7375,20.541523246655289,20.686084570293489,77.99858981036133 
 02/17  02:00:00,21.45,20.21179392052091,20.35022858678529,79.60489111060817 
 02/17  03:00:00,21.362499999999998,19.910124336150099,20.035367185049169,81.14084475367474 
 02/17  04:00:00,21.525,19.649311493387797,19.756865694419898,82.53107038326303 
 02/17  05:00:00,21.85,19.44294776867912,19.526856929178284,83.72773513128573 
 02/17  06:00:00,22.125000000000005,19.291664788673125,19.355428918271487,84.65042704974496 
 02/17  07:00:00,22.3875,19.241402372941324,19.279503051540286,85.10310113118612 
 02/17  08:00:00,22.687499999999998,19.394906426083215,19.404845664259669,84.50998215565196 
 02/17  09:00:00,23.55,20.080380445629215,20.03112423478589,81.33286075328599 
 02/17  10:00:00,25.062500000000005,21.614099550232529,21.554204917314786,74.10383896865607 
 02/17  11:00:00,26.325,23.52433451953805,23.394408991132999,66.2678286503697 
 02/17  12:00:00,27.887500000000004,25.621207656150874,25.435883975020439,58.64011015936363 
 02/17  13:00:00,29.2875,27.855873333071746,27.58893819920838,51.64097454552882 
 02/17  14:00:00,30.449999999999997,30.163404229342075,29.86831374349729,45.23046798888191 
 02/17  15:00:00,30.025,31.931609581044577,31.72897901491859,40.63277727278292 
 02/17  16:00:00,28.3125,32.623942656861768,32.576972655722,38.70756199275877 
 02/17  17:00:00,28.6625,32.27911049149514,32.30538358405647,39.29408489699341 
 02/17  18:00:00,28.237500000000006,31.310596274624396,31.39702796700633,41.37073212904511 
 02/17  19:00:00,26.35,30.012468117128873,30.11489303362047,44.52930282775263 
 02/17  20:00:00,24.9125,28.604920997607417,28.721372580035557,48.275593703016429 
 02/17  21:00:00,24.125,27.29024523546403,27.4057714749828,52.156564692815368 
 02/17  22:00:00,23.3375,26.111090821283484,26.21467182920371,55.963642636707067 
 02/17  23:00:00,22.6875,25.064410810547895,25.16175340141913,59.57457427668704 
 02/17  24:00:00,22.25,24.135776910835145,24.234829312528164,62.97562883390481 
 02/18  01:00:00,21.7875,23.307082454961649,23.406394859274159,66.19256767789271 
 02/18  02:00:00,21.475,22.578699122800289,22.677952069824948,69.17137744691746 
 02/18  03:00:00,21.3375,21.943643443703168,22.04637923202587,71.87024661268294 
 02/18  04:00:00,21.175000000000006,21.385675097510864,21.494996275307213,74.33117176656374 
 02/18  05:00:00,20.725,20.88149636099443,21.000133272962978,76.6153369365222 
 02/18  06:00:00,20.4375,20.41684089413978,20.548522899627863,78.79384251082773 
 02/18  07:00:00,21.900000000000003,20.301724670537938,20.375839209885564,79.6901532162298 
 02/18  08:00:00,24.05,20.84137285115943,20.845894534513826,77.47973713231437 
 02/18  09:00:00,26.05,22.28862093526995,22.29944395277267,70.96171660213591 
 02/18  10:00:00,26.7375,24.251063458340007,24.220673533895803,63.215730239897869 
 02/18  11:00:00,27.825,26.3870173729195,26.293649070024889,55.893833195475028 
 02/18  12:00:00,28.937500000000005,28.420180360822216,28.28401430525396,49.72566973862703 
 02/18  13:00:00,28.8875,30.090546902460479,29.92370511814039,45.20387952687613 
 02/18  14:00:00,29.262500000000004,31.477142071511517,31.275940982761175,41.82242999655524 
 02/18  15:00:00,29.6,32.66729158572123,32.47772476707729,39.051683132080807 
 02/18  16:00:00,28.85,33.3817530147613,33.29174342919401,37.28168927996968 
 02/18  17:00:00,27.9,33.059107033282547,33.10283840676699,37.67366914765783 
 02/18  18:00:00,27.1,31.80370983744912,31.94853828794123,40.221241854841178 
 02/18  19:00:00,25.8625,30.18264011374812,30.32903276736438,44.12408526669191 
 02/18  20:00:00,24.675,28.60666200882541,28.74550455544497,48.35918021886886 
 02/18  21:00:00,24.049999999999998,27.215242625487265,27.344673672558636,52.502582846059777 
 02/18  22:00:00,23.65,26.018414145531236,26.133497845731374,56.41065303019231 
 02/18  23:00:00,23.25,24.98479187134688,25.08861924349482,60.03030502739382 
 02/18  24:00:00,23.225,24.113031993196335,24.21289299231168,63.251717650091517 
 02/19  01:00:00,23.3,23.39242266517936,23.491167809967548,66.03265557458295 
 02/19  02:00:00,23.175000000000006,22.796673939531084,22.894022559714978,68.43266132835815 
 02/19  03:00:00,22.975,22.29192117684523,22.391393508039508,70.53081008151331 
 02/19  04:00:00,22.8375,21.853994834482216,21.957450738139383,72.41589246910363 
 02/19  05:00:00,22.7375,21.47164418822562,21.58155559838746,74.10995944018072 
 02/19  06:00:00,22.824999999999997,21.148991637533613,21.263991816845065,75.58512314178357 
 02/19  07:00:00,23.2125,21.081877594306734,21.15470777491926,76.12042186607275 
 02/19  08:00:00,24.4,21.674525494496899,21.713625649416906,73.61881175044235 
 02/19  09:00:00,26.062500000000005,22.813696266841928,22.77556932424865,69.06014763329026 
 02/19  10:00:00,27.137499999999997,24.489645194151323,24.40432795478855,62.62674513402281 
 02/19  11:00:00,28.65,26.55481798158279,26.413578337779705,55.5845402481273 
 02/19  12:00:00,28.525,28.536314213708786,28.37148721182136,49.54702855814644 
 02/19  13:00:00,28.0,29.991741228752518,29.83748896588977,45.504119948035398 
 02/19  14:00:00,27.812500000000005,30.96890577724092,30.83460267740554,42.95035659942913 
 02/19  15:00:00,26.574999999999997,31.222499029250785,31.175495361887785,42.108280486399667 
 02/19  16:00:00,25.4,30.591239686804934,30.618146165059284,43.464938766866428 
 02/19  17:00:00,25.1,29.49834603932592,29.560806733638274,46.17277170628206 
 02/19  18:00:00,24.6,28.30172383925444,28.404726601723689,49.372158836132829 
 02/19  19:00:00,24.2375,27.07047140050124,27.205159029847758,52.97073709367095 
 02/19  20:00:00,24.075,25.914033628907487,26.028275899504178,56.78483779498778 
 02/19  21:00:00,23.6875,24.926908052113477,25.02402888678873,60.297461598192047 
 02/19  22:00:00,23.75,24.106224309287876,24.201825831580459,63.35093957723884 
 02/19  23:00:00,23.775,23.440313367008686,23.533139607437727,65.91382725525749 
 02/19  24:00:00,23.637500000000004,22.898739732802626,22.990344487374914,68.07446560553278 
 02/20  01:00:00,23.475,22.445870156693869,22.538254108971409,69.94072693527098 
 02/20  02:00:00,22.9625,22.043352996013959,22.141203497012627,71.61322911466999 
 02/20  03:00:00,22.8875,21.677793010700066,21.778623722196075,73.18948596900924 
 02/20  04:00:00,22.9375,21.367540972686169,21.468427882535296,74.58103589782262 
 02/20  05:00:00,22.9625,21.110605707058448,21.21290157152048,75.78365088615125 
 02/20  06:00:00,22.75,20.896774438556439,21.00368993544974,76.79004281843831 
 02/20  07:00:00,22.4125,20.736039538137889,20.838909575338719,77.59697112523536 
 02/20  08:00:00,22.362499999999998,20.751350490991066,20.824341106736726,77.697211764331 
 02/20  09:00:00,22.3375,20.954707546412896,20.999087316135087,76.88809948439764 
 02/20  10:00:00,22.487500000000006,21.287758708747469,21.308286781137846,75.4579358818148 
 02/20  11:00:00,22.475,21.62757855643671,21.632103603304587,73.97261952825659 
 02/20  12:00:00,23.15,22.313703348798755,22.258784413351444,71.18270509753906 
 02/20  13:00:00,24.4125,23.64621474441451,23.46167559345011,66.16157471678835 
 02/20  14:00:00,26.4625,25.73738113829088,25.452198672104517,58.7070261150892 
 02/20  15:00:00,27.0875,27.94776843133683,27.680947141370888,51.40732024669972 
 02/20  16:00:00,26.5875,29.10519890322659,29.0334699260402,47.44459372320915 
 02/20  17:00:00,26.2125,29.129154066301387,29.171344593900398,47.03752647266913 
 02/20  18:00:00,25.85,28.463194288874065,28.53783366273525,48.79225361438165 
 02/20  19:00:00,24.825,27.44360792837937,27.535024214261207,51.73806725365494 
 02/20  20:00:00,23.675,26.31434406486187,26.412391575202798,55.275479576887239 
 02/20  21:00:00,23.049999999999998,25.242916981691509,25.341018017656685,58.898482186411708 
