Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 02/09  07:00:00,19.1,18.137330488582039,18.074279283407586,92.58831313145355 
 02/09  08:00:00,21.25,19.00455626284026,18.82793662094539,88.38710185586406 
 02/09  09:00:00,22.875,20.994935719103059,20.978947903350787,77.48463153093005 
 02/09  10:00:00,23.775,23.36411769108016,23.599049181698235,66.05746001416789 
 02/09  11:00:00,25.25,25.520646261104333,25.770730764632984,57.95849288499479 
 02/09  12:00:00,26.625,27.33783093420405,27.456599431980537,52.447810412489747 
 02/09  13:00:00,27.0,28.917830430930296,28.90153490028851,48.183207167371637 
 02/09  14:00:00,28.25,30.68009595574828,30.54177350301411,43.801430526573849 
 02/09  15:00:00,28.625,32.40930296301659,32.218181894228909,39.7742160374206 
 02/09  16:00:00,28.15,33.85644073837535,33.743046715006588,36.491015134490407 
 02/09  17:00:00,28.0,34.70424049565451,34.78067334330311,34.41334585893557 
 02/09  18:00:00,26.75,34.46204660332761,34.75374513955701,34.426271474945639 
 02/09  19:00:00,25.375,32.95723222270168,33.3968312852236,37.132441173842419 
 02/09  20:00:00,24.375,30.91070503946659,31.263384085518689,41.88732958680211 
 02/09  21:00:00,23.249999999999998,28.841608529787828,29.09839530990896,47.4194845680705 
 02/09  22:00:00,22.3,26.955566504705069,27.156287444328507,53.08760349025196 
 02/09  23:00:00,21.375,25.379326025060555,25.53760574593694,58.440450212194708 
 02/09  24:00:00,20.625,24.058353796784528,24.19689883742285,63.37353589807823 
 02/10  01:00:00,20.15,22.918296868823693,23.034958560749258,67.99258635901203 
 02/10  02:00:00,19.375,21.910356295513969,22.028205152388077,72.27835816025118 
 02/10  03:00:00,18.625,20.9784026734235,21.10168502538824,76.49395046495451 
 02/10  04:00:00,18.15,20.126171286791175,20.25629410511059,80.58218760203912 
 02/10  05:00:00,17.375,19.348608120309863,19.46578688434041,84.69078758329126 
 02/10  06:00:00,17.9375,18.688515318524958,18.758913604955596,88.54110446651269 
 02/10  07:00:00,18.1875,18.373967777505283,18.337040980214444,90.9708757336941 
 02/10  08:00:00,19.875,19.058942789599997,18.90628167667317,87.90746914540735 
 02/10  09:00:00,22.124999999999998,20.76125672701673,20.77173310648731,78.43420403441943 
 02/10  10:00:00,23.55,22.930404785966638,23.11818779775656,67.9948592745312 
 02/10  11:00:00,24.625,25.10799108982172,25.32375239190929,59.56806580454946 
 02/10  12:00:00,25.25,27.0192992238163,27.178810838596648,53.370550897798938 
 02/10  13:00:00,26.4,28.59874837939411,28.6345708781259,48.98742777302514 
 02/10  14:00:00,27.625,30.193886416519125,30.085337691983498,45.006374433541527 
 02/10  15:00:00,28.0,31.75494300580276,31.585023745817585,41.26899556869013 
 02/10  16:00:00,28.0,32.95938495790708,32.90248207721605,38.2626995060272 
 02/10  17:00:00,28.0,33.596720434536717,33.749070044319029,36.44474593209273 
 02/10  18:00:00,28.0,33.522209017410578,33.89553018439535,36.106598097015069 
 02/10  19:00:00,26.75,32.32696259660854,32.82513708543682,38.33784543624006 
 02/10  20:00:00,24.75,30.540668579720653,30.892492640716339,42.80620620162458 
 02/10  21:00:00,23.375,28.725159383672563,28.97292407925852,47.811647995405269 
 02/10  22:00:00,23.0,27.072906984337487,27.264811938252686,52.841590842674268 
 02/10  23:00:00,22.375,25.657994144078267,25.816656858754393,57.56663436100971 
 02/10  24:00:00,21.874999999999998,24.427928529296083,24.565864114813754,62.0122013923393 
 02/11  01:00:00,21.925,23.367296638077776,23.493777390820016,66.13168260291798 
 02/11  02:00:00,20.125,22.407662697067829,22.536110036916396,70.12783717198154 
 02/11  03:00:00,19.0,21.476518916229595,21.607054951390027,74.2435189738625 
 02/11  04:00:00,19.0,20.651854533326398,20.791140149114186,78.05298871744336 
 02/11  05:00:00,19.0,19.950954099513408,20.093747859379137,81.48570105208498 
 02/11  06:00:00,18.0,19.316024246440425,19.427823432041448,84.92364691388755 
 02/11  07:00:00,17.775,18.911181266112153,18.938561139241619,87.60937474071096 
 02/11  08:00:00,20.5,19.494172753858586,19.38874409111613,85.23704791671706 
 02/11  09:00:00,22.437500000000005,21.176658405212068,21.24144070846262,76.12213230158349 
 02/11  10:00:00,23.5125,23.277589360325157,23.491132791454985,66.4138142368227 
 02/11  11:00:00,24.625,25.37788510585292,25.62395459662448,58.44179471956316 
 02/11  12:00:00,25.9375,27.322498315301617,27.44367523676071,52.49279173381052 
 02/11  13:00:00,27.4375,28.995172962787416,28.996070262229538,47.884859247212279 
 02/11  14:00:00,28.625,30.23824070107596,30.10731250652593,44.8395890198323 
 02/11  15:00:00,28.249999999999998,31.105451418895773,30.94599806066442,42.689083097569028 
 02/11  16:00:00,28.55,31.589948537024794,31.45698292062558,41.41742649162285 
 02/11  17:00:00,27.75,31.965342675922839,31.888631234410075,40.39889271343842 
 02/11  18:00:00,26.500000000000005,31.783572172820624,31.86542604222683,40.4239738478888 
 02/11  19:00:00,23.575,30.100079142963279,30.509796837317468,43.7243948003285 
 02/11  20:00:00,20.75,26.182966128477529,26.730305805618238,54.52257613648699 
 02/11  21:00:00,19.75,23.519591150724464,23.843479623961277,64.68174527621545 
 02/11  22:00:00,19.225,22.22997231876573,22.355081413943159,70.77722538885398 
 02/11  23:00:00,18.375,21.2505011048733,21.345105390415623,75.3293998980458 
 02/11  24:00:00,17.375,20.351031840483903,20.439692386256796,79.6763682205499 
 02/12  01:00:00,17.0,19.498703849049606,19.593313644574935,84.02201430983675 
 02/12  02:00:00,17.0,18.747195657284029,18.82667655459271,88.16939521311895 
 02/12  03:00:00,17.0,18.10779461258144,18.132606182321366,92.0874607269224 
 02/12  04:00:00,17.0,17.568624188131829,17.578689085482176,95.3542579550408 
 02/12  05:00:00,16.375,17.095746545322876,17.105446263292298,98.25046438788118 
 02/12  06:00:00,15.6875,16.637476775834068,16.658361168036149,100.0 
 02/12  07:00:00,15.8125,16.401556190032534,16.393788530690114,99.74544490688558 
 02/12  08:00:00,19.125,17.232094073760526,17.088896836690727,95.29359637279151 
 02/12  09:00:00,22.5,19.251098031155335,19.128285505317686,83.96788344834715 
 02/12  10:00:00,24.4,21.785960971019138,22.044691642364648,70.17721189174951 
 02/12  11:00:00,25.625,24.031246086857175,24.293883697557278,61.17890874571948 
 02/12  12:00:00,26.875,25.860064479286057,26.009043867342677,55.19379444219837 
 02/12  13:00:00,27.775,27.45815800362652,27.377491479210144,50.88390278046892 
 02/12  14:00:00,28.625,28.915169259363134,28.72607703638696,46.987982608009748 
 02/12  15:00:00,29.0,30.49926507444762,30.254470109657107,42.982336487070899 
 02/12  16:00:00,29.0,32.01944576790369,31.852818741195767,39.19553168056069 
 02/12  17:00:00,28.375,32.975055317698849,33.02995741006764,36.628805767284259 
 02/12  18:00:00,27.375,32.85397548661044,33.12729301880092,36.38658285671912 
 02/12  19:00:00,24.5,31.6221559502421,31.960229993165674,38.88687033080042 
 02/12  20:00:00,22.375,29.797971948279935,30.06825370630188,43.335597336886078 
 02/12  21:00:00,21.625,27.957511394992595,28.167491690859394,48.396788245428179 
 02/12  22:00:00,20.525,26.3179036109825,26.484362237018183,53.46595878249495 
 02/12  23:00:00,20.0,24.89018204141787,25.02863965835986,58.30203726788881 
 02/12  24:00:00,19.625,23.62709104090961,23.755728018818588,62.96217670808577 
 02/13  01:00:00,19.15,22.49437410688911,22.603792577835848,67.52684429632528 
 02/13  02:00:00,18.375,21.483854733789064,21.590203461181809,71.82794664782736 
 02/13  03:00:00,17.375,20.565935973478994,20.667675683295469,76.01271298221816 
 02/13  04:00:00,16.375,19.723051397147285,19.818845234493577,80.16368257047553 
 02/13  05:00:00,17.25,19.003916018194329,19.095693129261329,83.88318324117427 
 02/13  06:00:00,17.375,18.428717970700029,18.480079093914854,87.17476456278253 
 02/13  07:00:00,17.0,18.10830637100418,18.071396774022209,89.4977875093052 
 02/13  08:00:00,19.5,18.790646383774356,18.647566502112388,86.44177537160242 
 02/13  09:00:00,22.25,20.601015682555496,20.608526521233928,76.67353933519489 
 02/13  10:00:00,23.625,22.997375824257305,23.31774865982322,65.0270176413595 
 02/13  11:00:00,25.25,25.453110999347545,25.64760436806857,56.52044266441975 
 02/13  12:00:00,26.750000000000005,27.717810666756657,27.86147351129876,49.57912401802251 
 02/13  13:00:00,27.7,29.609667982694753,29.68911933936925,44.547813615130539 
 02/13  14:00:00,28.0,30.964578700227994,30.905813596453166,41.46564637618136 
 02/13  15:00:00,28.25,32.2361121178166,32.02854408193406,38.84714295114459 
 02/13  16:00:00,28.15,32.11279879015437,32.19216140188301,38.4543651598228 
 02/13  17:00:00,24.875,28.363724603807549,29.00876703538894,46.208142194105729 
 02/13  18:00:00,23.125000000000005,25.98403308751971,26.2998687701074,53.98912814592488 
 02/13  19:00:00,23.075,25.035742255068916,25.101665966724448,57.94968800026934 
 02/13  20:00:00,21.75,23.934166781729176,24.063507759722229,61.70056522605159 
 02/13  21:00:00,20.375,22.154116521948195,22.364245708886107,68.43312449601787 
 02/13  22:00:00,20.0,20.967813417177277,21.073704856582855,74.05354826134075 
 02/13  23:00:00,19.375,20.32251493124022,20.39443275529283,77.26703245794787 
 02/13  24:00:00,18.875,19.774008694515805,19.846517686435669,80.02054953129979 
 02/14  01:00:00,18.3,19.25116604226627,19.344190920603084,82.5922026293555 
 02/14  02:00:00,18.0,18.753362040835328,18.832639306748129,85.27047256707255 
 02/14  03:00:00,17.375,18.287324099393147,18.32389839605991,88.03124693745457 
 02/14  04:00:00,17.0,17.846406535711155,17.849822361604646,90.69331705926024 
 02/14  05:00:00,17.0,17.43779483231926,17.439069963668254,93.07356731954543 
 02/14  06:00:00,16.625,17.05229907158828,17.057343208460549,95.4161958908179 
 02/14  07:00:00,16.775,16.869707677358336,16.83406546592782,96.81549870177847 
 02/14  08:00:00,19.5,17.663192554082835,17.498536127230439,92.9204361697852 
 02/14  09:00:00,22.375000000000005,19.646472142206439,19.54121066235621,81.88304341971963 
 02/14  10:00:00,23.7,22.19773554243203,22.46388076202708,68.41426895340726 
 02/14  11:00:00,24.625,24.660586209959008,24.903093432689834,59.03772707540182 
 02/14  12:00:00,26.124999999999998,26.796709299957994,26.963712097219618,52.24132336955566 
 02/14  13:00:00,26.925,28.519459729002958,28.566596471907915,47.53085361690522 
 02/14  14:00:00,27.0,29.86611037582379,29.756948361924548,44.28582501178546 
 02/14  15:00:00,28.0,31.04619656490639,30.859997029734595,41.51064252579515 
 02/14  16:00:00,28.85,32.131801550071148,31.96381938974687,38.970475065602958 
 02/14  17:00:00,27.75,32.77298537282352,32.734403370868168,37.30776160273028 
 02/14  18:00:00,26.375,32.50348557712825,32.62847698910664,37.53210506833504 
 02/14  19:00:00,25.375,31.225322232255619,31.4787630090866,40.06687773989718 
 02/14  20:00:00,24.375,29.56524931555582,29.782040262336744,44.14676725690981 
 02/14  21:00:00,22.75,27.915647135143389,28.09611896536548,48.63496437999454 
 02/14  22:00:00,22.0,26.39416711182469,26.54904462683395,53.2587729891348 
 02/14  23:00:00,22.0,25.07565703591186,25.216899250474325,57.690098557492678 
 02/14  24:00:00,21.500000000000005,23.923816544975297,24.04421755042427,61.90221560626197 
 02/15  01:00:00,21.075,22.942660663549615,23.057491580043036,65.69130151458418 
 02/15  02:00:00,20.375,22.0936254573697,22.213533493855345,69.14302984394438 
 02/15  03:00:00,20.125,21.343599066528094,21.46463275142158,72.37670020205641 
 02/15  04:00:00,20.075,20.70578318245017,20.83171956111715,75.24308407845303 
 02/15  05:00:00,20.0,20.154557889086825,20.289369238887237,77.80153448860546 
 02/15  06:00:00,20.125,19.682543563937665,19.805796231965784,80.16567872806289 
 02/15  07:00:00,19.45,19.386132286981299,19.45431008490806,81.93307747608236 
 02/15  08:00:00,20.875,19.836391362565349,19.814001201609224,80.1896536445798 
 02/15  09:00:00,22.625,21.20737737436616,21.214336473852364,73.67666651565632 
 02/15  10:00:00,23.625,23.167241529412484,23.349737710565028,64.72863305442874 
 02/15  11:00:00,25.25,25.27080705785495,25.425335357279537,57.11647892195151 
 02/15  12:00:00,26.750000000000005,27.251008808303557,27.326915325636429,51.02341882528502 
 02/15  13:00:00,27.7,28.9810188360276,28.926989538029326,46.44595593909962 
 02/15  14:00:00,29.25,30.535190745239189,30.347489945170247,42.74797558709259 
 02/15  15:00:00,29.625,31.668028164402004,31.465264354646373,40.05765978203556 
 02/15  16:00:00,29.15,32.27797699834266,32.12509484705912,38.54099804862363 
 02/15  17:00:00,28.375,32.2950824925869,32.22465895557996,38.30792915279358 
 02/15  18:00:00,26.75,31.72636084664366,31.7380468732504,39.35248330767214 
 02/15  19:00:00,25.375,30.479163909236996,30.60659710807224,41.961658379296938 
 02/15  20:00:00,24.375,28.915283490303076,29.056515584592224,45.9074575723733 
 02/15  21:00:00,24.0,27.410210553491795,27.542779513098219,50.148232266004459 
 02/15  22:00:00,22.75,26.08306799398853,26.212272575360509,54.26235440041482 
 02/15  23:00:00,22.0,24.84395736410696,24.978446022305936,58.44885469151057 
 02/15  24:00:00,21.375,23.742061472828746,23.857827668968306,62.52755091699106 
 02/16  01:00:00,21.0,22.788378037849797,22.903816535768848,66.23090843128778 
 02/16  02:00:00,20.375,21.957150550064975,22.072689514815325,69.66004875460317 
 02/16  03:00:00,19.875,21.200719241545799,21.320304749701589,72.93838425976847 
 02/16  04:00:00,19.3,20.526720397561527,20.648861043071457,76.01027032410863 
 02/16  05:00:00,19.0,19.94254732500886,20.073108534201045,78.81689331988744 
 02/16  06:00:00,18.875,19.441458926813067,19.55407221483108,81.42907640112014 
 02/16  07:00:00,18.925,19.08169339183222,19.152464573247543,83.54718960336037 
 02/16  08:00:00,20.875,19.228129983207788,19.213185262350238,83.32670118084451 
 02/16  09:00:00,22.625,20.115502411977297,20.0521708905822,79.14545075304432 
 02/16  10:00:00,24.25,21.62780101551616,21.573422905740715,72.08704814423172 
 02/16  11:00:00,26.25,23.445876531469648,23.328486307540687,64.75281439524912 
 02/16  12:00:00,27.375,25.303910179198249,25.138847855283794,58.06332230176413 
 02/16  13:00:00,27.85,27.03620112756037,26.83320622820144,52.44684486124666 
 02/16  14:00:00,28.625,28.562209002605575,28.34758298205086,47.92356377873945 
 02/16  15:00:00,28.812500000000005,29.806546771426075,29.613261950071114,44.48571273928629 
 02/16  16:00:00,26.3875,30.861048207471304,30.69880193173179,41.78022941319138 
 02/16  17:00:00,25.0,31.04207865561792,31.08826340459151,40.85771188158673 
 02/16  18:00:00,24.874999999999998,30.248260726307277,30.37605480117248,42.559882677204047 
 02/16  19:00:00,23.675,28.957068955165345,29.121347044759106,45.75335832157656 
 02/16  20:00:00,22.375,27.54702780927064,27.68053278524598,49.78098671525164 
 02/16  21:00:00,21.874999999999998,26.22254226478061,26.344878214863948,53.89983100548845 
 02/16  22:00:00,21.925,25.074712530611664,25.172180470405537,57.79924203718592 
 02/16  23:00:00,22.0,24.113790323889714,24.201986757259357,61.24582302097031 
 02/16  24:00:00,20.875,23.24430921397026,23.33561516366121,64.5233059305863 
 02/17  01:00:00,20.075,22.386792664273196,22.48331335943942,67.94157249630142 
 02/17  02:00:00,20.0,21.574798524590304,21.673688177351669,71.3777266210872 
 02/17  03:00:00,20.0,20.868694996125617,20.969206940528517,74.52647442522722 
 02/17  04:00:00,20.0,20.24461749434869,20.365968483448947,77.34786596655383 
 02/17  05:00:00,19.375,19.687222225636746,19.81540441944959,80.0857371127598 
 02/17  06:00:00,19.625,19.225072674606478,19.325815043506219,82.65108690628074 
 02/17  07:00:00,20.0,18.935239597360288,18.98409306663145,84.52383609524412 
 02/17  08:00:00,20.0,18.991875418513354,18.985379335347454,84.55209830235485 
 02/17  09:00:00,20.625,19.20498120756468,19.21003734391198,83.436393469321 
 02/17  10:00:00,23.5,20.295606151162767,20.203841921168644,78.51387183292064 
 02/17  11:00:00,25.625,22.293957105009676,22.126819186511633,69.73912894859123 
 02/17  12:00:00,23.25,23.839616956067304,23.761671555858486,63.09928954637638 
 02/17  13:00:00,23.725,23.353205536938849,23.509322145189367,64.01812064351681 
 02/17  14:00:00,25.625,23.951580236539294,23.777715674214976,62.936515041014008 
 02/17  15:00:00,26.25,25.691378035257974,25.45663990771788,56.83061567256813 
 02/17  16:00:00,26.15,27.03340230025813,26.861812800381036,52.24262418563595 
 02/17  17:00:00,25.375,27.07077421033355,27.135707192197179,51.406891030384567 
 02/17  18:00:00,24.375,24.791128390212366,25.105453120526869,57.98526193581817 
 02/17  19:00:00,22.75,22.676833336885204,22.950104629107366,65.97859843899991 
 02/17  20:00:00,21.375,21.563907243946237,21.667531394654909,71.3763328156065 
 02/17  21:00:00,21.0,20.9530234960062,21.031085080396325,74.24177103191787 
 02/17  22:00:00,21.0,20.46204688840789,20.55267801914992,76.45995583558497 
 02/17  23:00:00,20.375,20.016686845123347,20.12797197999092,78.54807344724641 
 02/17  24:00:00,20.0,19.58693196570353,19.702203526633484,80.68242993884437 
 02/18  01:00:00,20.0,19.182038201435995,19.28061817031208,82.8255536709742 
 02/18  02:00:00,20.0,18.83187594480256,18.899628923547096,84.81698999111554 
 02/18  03:00:00,20.375,18.58135758787911,18.605056945913377,86.39312095699876 
 02/18  04:00:00,19.6,18.47795435669173,18.463370607710595,87.16265503769931 
 02/18  05:00:00,19.0,18.488220609221807,18.49995207309281,87.02412823486137 
 02/18  06:00:00,19.0,18.352918692656396,18.39122417189644,87.65671364688274 
 02/18  07:00:00,19.0,18.285907340802014,18.263932766258333,88.42128007743557 
