Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 05/07  08:00:00,26.25,23.04360138959645,23.10724541599887,87.41084125901881 
 05/07  09:00:00,28.25,24.92487349587658,25.111371208659436,77.55463045885175 
 05/07  10:00:00,29.625,27.192835237670498,27.28689449042324,68.20296651260074 
 05/07  11:00:00,30.3125,29.43072261864386,29.426363279203465,60.18163302431237 
 05/07  12:00:00,30.8125,31.374978512680998,31.27058882262039,54.11997451546076 
 05/07  13:00:00,31.0,33.08125218019996,32.88734271395765,49.35956782555503 
 05/07  14:00:00,31.0,34.41584491964128,34.256117913846548,45.67098657013369 
 05/07  15:00:00,31.0,35.188868947030069,35.116798322026337,43.52108496606975 
 05/07  16:00:00,30.375,35.41150187852606,35.46817999760704,42.683078471627997 
 05/07  17:00:00,29.375,34.74467626296445,34.966622880182047,43.91483334439254 
 05/07  18:00:00,28.375,33.28308995297421,33.52541288103859,47.61092465691013 
 05/07  19:00:00,27.375,31.661049239528159,31.838837021966513,52.349109065402327 
 05/07  20:00:00,27.625,30.231876479111308,30.35774813812633,56.983603255906988 
 05/07  21:00:00,27.562499999999998,29.0411364575276,29.128833732198676,61.174654698647959 
 05/07  22:00:00,26.925,28.032828797559664,28.106630857387317,64.90780562395816 
 05/07  23:00:00,26.2625,27.124730977428614,27.205684005063785,68.4146982790434 
 05/07  24:00:00,26.0,26.30790360141338,26.390137988465136,71.77412291925973 
 05/08  01:00:00,26.0,25.598909869780227,25.674311691114313,74.73706300233259 
 05/08  02:00:00,24.75,24.79877133284267,24.920528972171796,78.17978254868777 
 05/08  03:00:00,24.0,23.894465051032463,24.00121741405974,82.61138848728773 
 05/08  04:00:00,24.0,23.20747362434068,23.27353308130182,86.275705112838 
 05/08  05:00:00,23.375,22.62868413684017,22.707224467592533,89.2840592759917 
 05/08  06:00:00,23.625,22.24483682312981,22.277539819872794,91.698933213778 
 05/08  07:00:00,24.625,22.50809952118824,22.51965803127889,90.4529161816825 
 05/08  08:00:00,25.625,23.48086332391292,23.507499422392799,85.25976749929942 
 05/08  09:00:00,27.25,25.134276384643873,25.240323761435304,76.92170276910558 
 05/08  10:00:00,28.625,27.154708844855496,27.226452516006466,68.39210209477432 
 05/08  11:00:00,29.625,29.17281501859244,29.145811781431879,61.1347965774285 
 05/08  12:00:00,30.0,30.980233021615864,30.867733086885026,55.33920989336225 
 05/08  13:00:00,30.0,32.446629410268517,32.294998374731537,50.9778037263448 
 05/08  14:00:00,30.625,33.79299472362422,33.592894224588679,47.347685640372478 
 05/08  15:00:00,30.375,34.719662960867939,34.66313893456108,44.55675035128487 
 05/08  16:00:00,30.0,34.90519967563249,34.96887186206135,43.789192895438528 
 05/08  17:00:00,29.0625,34.38494008016698,34.54803286609791,44.85431685558066 
 05/08  18:00:00,27.5625,33.06097648296822,33.31599460878403,48.07796287463965 
 05/08  19:00:00,27.0,31.399297964028116,31.59560093837363,53.00537168042892 
 05/08  20:00:00,27.0,29.8957059839837,30.034432319783613,57.99399091675746 
 05/08  21:00:00,26.375,28.64885267858297,28.750904633532519,62.466441973208407 
 05/08  22:00:00,26.0,27.600159225053404,27.678913116476339,66.48205848349704 
 05/08  23:00:00,26.0,26.702413739969406,26.77577605059185,70.13746436043418 
 05/08  24:00:00,24.75,25.770671289453419,25.881758057075844,73.96928157100622 
 05/09  01:00:00,23.375,24.609288830580249,24.76522790856863,78.95499819366705 
 05/09  02:00:00,23.0,23.632745724696723,23.716616990019454,83.95334557901485 
 05/09  03:00:00,23.0,22.99946782844416,23.037465063856268,87.4280954360243 
 05/09  04:00:00,23.0,22.554769258619705,22.579014989350058,89.89016413783409 
 05/09  05:00:00,23.0,22.227161615465719,22.23714291152117,91.7769838325832 
 05/09  06:00:00,23.0,21.999995296103795,22.009755682584605,93.05700789251185 
 05/09  07:00:00,23.625,22.051387453567526,22.03105820647436,92.9942388643738 
 05/09  08:00:00,24.625,22.679030215166799,22.605643867488359,89.8440085078094 
 05/09  09:00:00,26.25,23.995377977426359,23.82869726794916,83.52230907408657 
 05/09  10:00:00,27.437500000000005,25.814891153987238,25.615661088225804,75.10294288418308 
 05/09  11:00:00,28.075,27.892288424005146,27.63441484705156,66.64928923064946 
 05/09  12:00:00,28.7375,29.854831287992803,29.58103503864501,59.49914450300061 
 05/09  13:00:00,29.3125,31.459871935790568,31.189648955659544,54.223227817339438 
 05/09  14:00:00,29.8125,32.89678783080427,32.63196235755002,49.922639213312709 
 05/09  15:00:00,30.0,34.227382467711198,34.05306080092262,46.0842944822922 
 05/09  16:00:00,30.0,35.0251538210975,35.041338513664687,43.58905765489386 
 05/09  17:00:00,30.0,34.903522288209298,35.08675501074274,43.46286206559937 
 05/09  18:00:00,28.75,33.725382124969737,34.03018381977751,46.132364954046909 
 05/09  19:00:00,28.0,32.105416685688258,32.336002243987909,50.780677013009327 
 05/09  20:00:00,27.375,30.55621590124497,30.725871076367079,55.65563818003403 
 05/09  21:00:00,26.375,29.164735930302084,29.305145287622353,60.4179729604118 
 05/09  22:00:00,25.375,27.91966270119891,28.042908572531699,65.02572781840235 
 05/09  23:00:00,25.625,26.882100463393443,26.97113307315102,69.18348445045928 
 05/09  24:00:00,25.375,26.01604836310811,26.102924424325125,72.83132364366381 
 05/10  01:00:00,25.0,25.27114762722052,25.35677927001163,76.10379998869507 
 05/10  02:00:00,25.0,24.628582734205968,24.709121187845285,79.06838349556534 
 05/10  03:00:00,25.0,24.07936928623671,24.146359324799066,81.77673150428659 
 05/10  04:00:00,25.0,23.62555915852996,23.688050579518717,84.05955050301123 
 05/10  05:00:00,25.0,23.24868734680485,23.315598459818756,85.96810942157461 
 05/10  06:00:00,25.0,22.947861776728666,23.015386712603008,87.54167810978294 
 05/10  07:00:00,25.625,22.956603084396094,22.988256215078029,87.74028096861103 
 05/10  08:00:00,26.625,23.789908824095656,23.71249947936402,84.03286993496745 
 05/10  09:00:00,27.625,25.39710734399726,25.270652807755388,76.62484060623233 
 05/10  10:00:00,28.625,27.347738408160028,27.177295068876444,68.49476709833631 
 05/10  11:00:00,29.625,29.42414147656775,29.182219825047555,60.95255147392197 
 05/10  12:00:00,30.0,31.284586249940785,31.036501824867256,54.755858759993717 
 05/10  13:00:00,30.0,32.56701126129835,32.35999575654528,50.76816242174227 
 05/10  14:00:00,30.0,33.405168004079367,33.2450905036756,48.26919502052719 
 05/10  15:00:00,29.375,33.80741800034217,33.705673406982118,47.0210423822641 
 05/10  16:00:00,29.0,33.73575050389537,33.69400012716963,47.022556339006928 
 05/10  17:00:00,28.375,33.09011516061137,33.127275444890447,48.52461239018811 
 05/10  18:00:00,28.0,31.947652817233729,32.0605989218032,51.567550900132818 
 05/10  19:00:00,27.375,30.637815809133998,30.752044262142314,55.567625094235328 
 05/10  20:00:00,27.0,29.41415195685062,29.514892274675995,59.68753704539769 
 05/10  21:00:00,27.0,28.343675829459799,28.42959488666563,63.61466299162121 
 05/10  22:00:00,26.6875,27.408202337932126,27.49257001469848,67.20844135962362 
 05/10  23:00:00,26.1875,26.59085799401094,26.675636743643229,70.50687318215833 
 05/10  24:00:00,25.6875,25.866756620445377,25.952597295862657,73.53380780401364 
 05/11  01:00:00,25.1875,25.16117837689952,25.264494709677366,76.52357795813691 
 05/11  02:00:00,25.0,24.38901830540958,24.471459806662798,80.20310813402473 
 05/11  03:00:00,24.375,23.74783697095003,23.803257380668116,83.48116937690135 
 05/11  04:00:00,24.0,23.207323267611196,23.24616921353861,86.33142994717457 
 05/11  05:00:00,24.187499999999998,22.814531946214648,22.821245911750777,88.57789212870462 
 05/11  06:00:00,24.55,22.651825122766856,22.625449713643616,89.69048103073809 
 05/11  07:00:00,24.8875,22.87162290109267,22.824528739144819,88.64855095681016 
 05/11  08:00:00,26.875,23.568728979695629,23.489115666506188,85.22107700790981 
 05/11  09:00:00,28.3125,24.794916405320828,24.649631306654745,79.53230525319101 
 05/11  10:00:00,28.8125,26.339021174423885,26.174021133041003,72.60359376629775 
 05/11  11:00:00,29.3125,28.259195390068127,28.008675108251269,65.1829568713663 
 05/11  12:00:00,29.8125,30.324950587848539,30.03444300947539,57.9725359458963 
 05/11  13:00:00,30.3125,31.891212524874818,31.640135142890867,52.84980014469795 
 05/11  14:00:00,30.8125,33.106027229570369,32.83417418645966,49.38350735739829 
 05/11  15:00:00,30.375,33.87033641277816,33.74388122095962,46.893550021246287 
 05/11  16:00:00,30.0,33.883563819671618,33.87296391351551,46.53778523819664 
 05/11  17:00:00,29.375,33.490272067704847,33.54141049599946,47.43831044436581 
 05/11  18:00:00,27.125,32.387404090817977,32.59066786939676,50.102551124113798 
 05/11  19:00:00,27.25,30.89389168251729,31.072740150986335,54.58470836142049 
 05/11  20:00:00,27.375,29.5598900050446,29.683506242760627,59.11328261127479 
 05/11  21:00:00,25.75,28.255718760562549,28.404162375766199,63.7208962296547 
 05/11  22:00:00,25.0,26.767532969638418,26.905904733331938,69.57500724723661 
 05/11  23:00:00,25.0,25.608293508519937,25.69193682566164,74.73106867003244 
 05/11  24:00:00,25.0,24.849638146789759,24.87993186218429,78.42209033609555 
 05/12  01:00:00,25.0,24.342469652707174,24.33532366605477,80.96492198167789 
 05/12  02:00:00,24.375,23.869583182110799,23.883051825840746,83.1104809252278 
 05/12  03:00:00,24.0,23.397901850605764,23.412837783468349,85.46617299145793 
 05/12  04:00:00,24.0,23.019799338135884,23.01284294535038,87.55606325354359 
 05/12  05:00:00,24.0,22.743088704641637,22.72622132515631,89.08913013903738 
 05/12  06:00:00,24.0,22.544749621390897,22.52162095943832,90.25813282459173 
 05/12  07:00:00,24.0,22.47807383625549,22.434524996246755,90.77050892117103 
 05/12  08:00:00,24.0,22.678566175013218,22.599716671235404,89.86504727801415 
 05/12  09:00:00,25.25,23.121340647734706,22.98841648906066,87.83162308961556 
 05/12  10:00:00,26.625,24.2759061587289,24.006255299758516,82.70697128621224 
 05/12  11:00:00,27.625,25.861099903324005,25.57695535466156,75.3828563149359 
 05/12  12:00:00,28.0,27.386437423328858,27.107825214822598,68.76512017325232 
 05/12  13:00:00,28.0,28.82184780007107,28.52887934314133,63.18089401290505 
 05/12  14:00:00,28.0,30.238798812394174,29.957178506626243,58.12186206422837 
 05/12  15:00:00,28.625,31.287060308303315,31.14471389851675,54.27612587307581 
 05/12  16:00:00,28.375,31.6788519578811,31.648348221056229,52.77225142648629 
 05/12  17:00:00,28.0,31.430226721024306,31.508320269187114,53.18132471387673 
 05/12  18:00:00,27.375,30.543432008579147,30.707420276793355,55.65057790788799 
 05/12  19:00:00,26.375,29.286964181313964,29.433890560941124,59.94869246457251 
 05/12  20:00:00,26.625,27.928611147207144,28.070714228210897,64.88710278792624 
 05/12  21:00:00,27.0,26.63883063656158,26.726065651580357,70.16650830858669 
 05/12  22:00:00,27.0,25.86368601402843,25.854172081875228,73.86220535211192 
 05/12  23:00:00,27.0,25.36664219609386,25.34563771095639,76.12272195455953 
 05/12  24:00:00,27.0,24.953024011540088,24.94435404027184,77.96309362378915 
 05/13  01:00:00,26.375,24.56770914221736,24.578158034857155,79.68684652934305 
 05/13  02:00:00,25.375,24.135338317065334,24.18220935699274,81.54954944051343 
 05/13  03:00:00,24.375,23.602596997632039,23.664869922633316,84.04282460934836 
 05/13  04:00:00,23.6875,23.088052864839079,23.131427329085296,86.81353388426801 
 05/13  05:00:00,23.1875,22.67315979370195,22.700097324442358,89.14288185834539 
 05/13  06:00:00,23.625,22.40335006019705,22.40954481575646,90.72848882593088 
 05/13  07:00:00,24.625,22.52085187064383,22.491566134665648,90.33453604992882 
 05/13  08:00:00,25.625,23.222757546744114,23.16443232033304,86.7696442428902 
 05/13  09:00:00,27.25,24.56590691859889,24.452304219940783,80.32607113836532 
 05/13  10:00:00,28.625,26.274342552905705,26.14176785477749,72.64641987619298 
 05/13  11:00:00,29.625,28.234471562328513,27.998069364412605,65.1565104656271 
 05/13  12:00:00,30.0,30.254350205380768,29.956435621565647,58.13773820572393 
 05/13  13:00:00,30.0,31.957325858163228,31.66046373786238,52.721868061403217 
 05/13  14:00:00,30.0,33.304167251852167,33.065967243998269,48.667499230351108 
 05/13  15:00:00,30.0,34.287088692817977,34.16918359691958,45.707182575647269 
 05/13  16:00:00,30.0,34.754547071199777,34.76191037864248,44.20615911236766 
 05/13  17:00:00,29.375,34.464129055495039,34.58604917256619,44.641069639697949 
 05/13  18:00:00,28.562499999999998,33.341808517467,33.55864839059536,47.342281185625747 
 05/13  19:00:00,27.925,31.829888002980696,32.01107076995461,51.750565827918588 
 05/13  20:00:00,27.2625,30.395893379575435,30.535382337056214,56.24668688255677 
 05/13  21:00:00,26.375,29.140214544563244,29.254664981371563,60.53058523866136 
 05/13  22:00:00,26.0,28.066338531255533,28.155537664107429,64.53199198113015 
 05/13  23:00:00,26.0,27.1543145250206,27.234114942753224,68.0976275941286 
 05/13  24:00:00,26.0,26.3818702516934,26.452927591839559,71.29564792521184 
 05/14  01:00:00,26.0,25.737083736790824,25.796340861947795,74.06900924475795 
 05/14  02:00:00,26.0,25.130074164207188,25.204513264165315,76.69089125771855 
 05/14  03:00:00,25.375,24.453316175789256,24.517182601495159,79.85306228627762 
 05/14  04:00:00,24.375,23.88468678293934,23.91341464728347,82.76432249878117 
 05/14  05:00:00,24.0,23.438209904772746,23.450748964521638,85.10094882748946 
 05/14  06:00:00,24.0,23.073755644616175,23.086759827750993,87.04637363966305 
 05/14  07:00:00,24.9375,22.92603230291867,22.894424164572265,88.15185977714266 
 05/14  08:00:00,26.4375,23.466494949448277,23.35330460851528,85.78071486640573 
 05/14  09:00:00,27.625,24.603128168311373,24.41203766719964,80.50403118300724 
 05/14  10:00:00,28.0,25.87063408722398,25.687060720436077,74.61038832958674 
 05/14  11:00:00,28.625,27.099488336397024,26.86860736960826,69.58640581438533 
 05/14  12:00:00,29.0,28.425785018098563,28.172091322978678,64.47733260740422 
 05/14  13:00:00,29.0,29.52657405766702,29.311287082158477,60.31316765451696 
 05/14  14:00:00,29.0,30.372344908760295,30.167071804975984,57.39230796715089 
 05/14  15:00:00,29.0,30.9830683480006,30.83159688062083,55.21457745881291 
 05/14  16:00:00,29.0,31.185756044866225,31.096003203450417,54.366578734567038 
 05/14  17:00:00,28.375,30.83741322725377,30.834601215995325,55.18521637892861 
 05/14  18:00:00,27.375,29.910744062446555,29.97403452910779,58.015129683330119 
 05/14  19:00:00,27.0,28.79006590758188,28.855326352791047,61.90331100480111 
 05/14  20:00:00,27.0,27.786306513200317,27.83509009968386,65.7230608959356 
 05/14  21:00:00,27.0,26.96504706685689,26.998832771352157,69.04245535158005 
 05/14  22:00:00,26.375,26.233349838320487,26.2779932620957,72.03506062222124 
 05/14  23:00:00,25.375,25.466190401112575,25.547786542458199,75.21944497002807 
 05/14  24:00:00,25.625,24.60290398331036,24.68494392468615,79.18743570958655 
 05/15  01:00:00,25.562499999999998,23.91523071739375,23.95128386699771,82.89599411209966 
 05/15  02:00:00,24.8,23.43094780552827,23.445619439455848,85.49815111841183 
 05/15  03:00:00,24.062499999999998,23.014192121238155,23.042499733567455,87.57315706060554 
 05/15  04:00:00,23.3,22.599418766711105,22.65303244736184,89.66473692826975 
 05/15  05:00:00,23.0,22.199508292473298,22.264914594099328,91.80502356539026 
 05/15  06:00:00,23.375,21.936207875809644,21.97081106017759,93.46343382368248 
 05/15  07:00:00,23.85,22.096277184908396,22.106370335732995,92.75273863305904 
 05/15  08:00:00,25.25,22.761189593181919,22.743045519097348,89.32996422833274 
 05/15  09:00:00,26.0,23.869333222150336,23.78428129831346,83.97486637422652 
 05/15  10:00:00,26.625,25.49757789220453,25.32918912746906,76.56584760042864 
 05/15  11:00:00,27.0,27.27850016811469,27.090718333436546,68.9675024088983 
 05/15  12:00:00,27.499999999999998,28.703898563025655,28.51464337645615,63.41656423554889 
 05/15  13:00:00,28.174999999999998,29.958829543459978,29.702542224450178,59.15282273196081 
 05/15  14:00:00,28.775,31.2109983170134,30.959647905845107,55.02050801650897 
 05/15  15:00:00,29.625,32.29441089751056,32.095683281596418,51.54950180207213 
 05/15  16:00:00,29.375,32.8052691285236,32.74506703104344,49.701798822425519 
 05/15  17:00:00,28.375,32.4368501601517,32.495430221410078,50.42684707715837 
 05/15  18:00:00,27.375,31.372551318466848,31.517297024883289,53.3383117970958 
 05/15  19:00:00,26.375,30.01574669081934,30.156519296512646,57.702695304585137 
 05/15  20:00:00,26.0,28.73558371755153,28.855501558806709,62.21303948451155 
 05/15  21:00:00,26.0,27.659234434193558,27.744434276894844,66.40121488923303 
 05/15  22:00:00,26.0,26.763306947615889,26.839584742446396,70.0388309395531 
 05/15  23:00:00,25.375,25.97181704931375,26.05383325355748,73.35887670158226 
 05/15  24:00:00,25.0,25.255213360099647,25.340344455708466,76.48045479734148 
 05/16  01:00:00,25.0,24.619064135926484,24.702197676335254,79.41516799740352 
 05/16  02:00:00,24.375,24.003910364307328,24.106473111132784,82.2490524983827 
 05/16  03:00:00,24.0,23.337583746463506,23.42576135516392,85.65723625372486 
 05/16  04:00:00,24.0,22.819167658206408,22.871231710241394,88.51955457196869 
 05/16  05:00:00,24.0,22.429841320485303,22.479264582951843,90.6154548524024 
 05/16  06:00:00,23.625,22.190803745911329,22.218285535766449,92.12117380713116 
 05/16  07:00:00,24.4,22.498773706599534,22.493189176408778,90.6327731485438 
 05/16  08:00:00,26.25,23.59185435067503,23.565943005793753,85.01794715389006 
 05/16  09:00:00,27.625,25.315974041924066,25.394189213469795,76.25162925589645 
